2025-12-11 10:13:59 | INFO | main | Authenticating with Angel One SmartAPI...
2025-12-11 10:31:25 | INFO | live | Monitoring... NSE=₹259.56 BSE=₹259.50 Spread=₹0.06
2025-12-11 10:31:30 | INFO | live | Monitoring... NSE=₹164.70 BSE=₹164.65 Spread=₹0.05
2025-12-11 10:31:35 | INFO | live | Monitoring... NSE=₹164.70 BSE=₹164.80 Spread=₹0.10
2025-12-11 10:31:40 | INFO | live | Monitoring... NSE=₹164.70 BSE=₹164.80 Spread=₹0.10
2025-12-11 10:31:45 | INFO | live | Monitoring... NSE=₹259.53 BSE=₹259.50 Spread=₹0.03
2025-12-11 10:31:50 | INFO | live | Monitoring... NSE=₹259.58 BSE=₹259.50 Spread=₹0.08
2025-12-11 10:31:54 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.29
2025-12-11 10:31:54 | INFO | main | Signal WIPRO spread=0.29 | BUY: BSE@₹259.75 (limit: ₹259.77) | SELL: NSE@₹259.73 (limit: ₹259.71) | qty=1
2025-12-11 10:31:54 | INFO | order_executor | Order placed NSE SELL WIPRO qty=1 @ ₹259.71 id=251211000402133
2025-12-11 10:31:55 | INFO | live | Monitoring... NSE=₹259.79 BSE=₹259.50 Spread=₹0.29
2025-12-11 10:32:00 | INFO | live | Monitoring... NSE=₹259.79 BSE=₹259.50 Spread=₹0.29
2025-12-11 10:32:00 | INFO | order_executor | Order placed BSE BUY WIPRO qty=1 @ ₹259.77 id=251211000402880
2025-12-11 10:32:01 | WARNING | order_executor | ⚠️ Trade INCOMPLETE: WIPRO | Spread=₹0.29 | BUY: BSE (id=251211000402880, status=REJECTED, price=N/A) | SELL: NSE (id=251211000402133, status=COMPLETE, price=N/A)
2025-12-11 10:32:01 | ERROR | order_executor | Failsafe triggered for WIPRO
2025-12-11 10:32:01 | INFO | order_executor | Failsafe: Squaring off SELL leg - NSE WIPRO qty=1 (filled=1, requested=1)
2025-12-11 10:32:01 | INFO | order_executor | Failsafe: Placing 1 square-off order(s) for WIPRO
2025-12-11 10:32:01 | INFO | order_executor | Order placed NSE BUY WIPRO qty=1 (MARKET) id=251211000402951
2025-12-11 10:32:02 | INFO | order_executor | Failsafe order executed: NSE BUY WIPRO qty=1
2025-12-11 10:32:02 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.29
2025-12-11 10:32:02 | INFO | main | Signal WIPRO spread=0.29 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.73 (limit: ₹259.71) | qty=1
2025-12-11 10:32:02 | INFO | order_executor | Order placed NSE SELL WIPRO qty=1 @ ₹259.71 id=251211000403032
2025-12-11 10:32:02 | INFO | order_executor | Order placed BSE BUY WIPRO qty=1 @ ₹259.82 id=251211000403034
2025-12-11 10:32:04 | WARNING | order_executor | ⚠️ Trade INCOMPLETE: WIPRO | Spread=₹0.29 | BUY: BSE (id=251211000403034, status=REJECTED, price=N/A) | SELL: NSE (id=251211000403032, status=COMPLETE, price=N/A)
2025-12-11 10:32:04 | ERROR | order_executor | Failsafe triggered for WIPRO
2025-12-11 10:32:04 | INFO | order_executor | Failsafe: Squaring off SELL leg - NSE WIPRO qty=1 (filled=1, requested=1)
2025-12-11 10:32:04 | INFO | order_executor | Failsafe: Placing 1 square-off order(s) for WIPRO
2025-12-11 10:32:04 | INFO | order_executor | Order placed NSE BUY WIPRO qty=1 (MARKET) id=251211000403237
2025-12-11 10:32:05 | INFO | order_executor | Failsafe order executed: NSE BUY WIPRO qty=1
2025-12-11 10:32:05 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.29
2025-12-11 10:32:05 | INFO | main | Signal WIPRO spread=0.29 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.77 (limit: ₹259.75) | qty=1
2025-12-11 10:32:05 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:05 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.29
2025-12-11 10:32:05 | INFO | main | Signal WIPRO spread=0.29 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.77 (limit: ₹259.75) | qty=1
2025-12-11 10:32:05 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:05 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.29
2025-12-11 10:32:05 | INFO | main | Signal WIPRO spread=0.29 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.77 (limit: ₹259.75) | qty=1
2025-12-11 10:32:05 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:05 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.29
2025-12-11 10:32:05 | INFO | main | Signal WIPRO spread=0.29 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.77 (limit: ₹259.75) | qty=1
2025-12-11 10:32:05 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:05 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.29
2025-12-11 10:32:05 | INFO | main | Signal WIPRO spread=0.29 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.77 (limit: ₹259.75) | qty=1
2025-12-11 10:32:05 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:05 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.29
2025-12-11 10:32:05 | INFO | main | Signal WIPRO spread=0.29 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.77 (limit: ₹259.75) | qty=1
2025-12-11 10:32:05 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:05 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.29
2025-12-11 10:32:05 | INFO | main | Signal WIPRO spread=0.29 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.77 (limit: ₹259.75) | qty=1
2025-12-11 10:32:05 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:05 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.30
2025-12-11 10:32:05 | INFO | main | Signal WIPRO spread=0.30 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.79 (limit: ₹259.77) | qty=1
2025-12-11 10:32:05 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:05 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.30
2025-12-11 10:32:05 | INFO | main | Signal WIPRO spread=0.30 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.79 (limit: ₹259.77) | qty=1
2025-12-11 10:32:05 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:05 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.34
2025-12-11 10:32:05 | INFO | main | Signal WIPRO spread=0.34 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.79 (limit: ₹259.77) | qty=1
2025-12-11 10:32:05 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:05 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.34
2025-12-11 10:32:05 | INFO | main | Signal WIPRO spread=0.34 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.79 (limit: ₹259.77) | qty=1
2025-12-11 10:32:05 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:05 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.34
2025-12-11 10:32:05 | INFO | main | Signal WIPRO spread=0.34 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.77 (limit: ₹259.75) | qty=1
2025-12-11 10:32:05 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:05 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.34
2025-12-11 10:32:05 | INFO | main | Signal WIPRO spread=0.34 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.77 (limit: ₹259.75) | qty=1
2025-12-11 10:32:05 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:05 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.34
2025-12-11 10:32:05 | INFO | main | Signal WIPRO spread=0.34 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.77 (limit: ₹259.75) | qty=1
2025-12-11 10:32:05 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:05 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.27
2025-12-11 10:32:05 | INFO | main | Signal WIPRO spread=0.27 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.76 (limit: ₹259.74) | qty=1
2025-12-11 10:32:05 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:05 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.26
2025-12-11 10:32:05 | INFO | main | Signal WIPRO spread=0.26 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.76 (limit: ₹259.74) | qty=1
2025-12-11 10:32:05 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:05 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.26
2025-12-11 10:32:05 | INFO | main | Signal WIPRO spread=0.26 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.76 (limit: ₹259.74) | qty=1
2025-12-11 10:32:05 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:05 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.29
2025-12-11 10:32:05 | INFO | main | Signal WIPRO spread=0.29 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.71 (limit: ₹259.69) | qty=1
2025-12-11 10:32:05 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:05 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.29
2025-12-11 10:32:05 | INFO | main | Signal WIPRO spread=0.29 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.71 (limit: ₹259.69) | qty=1
2025-12-11 10:32:05 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:05 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.29
2025-12-11 10:32:05 | INFO | main | Signal WIPRO spread=0.29 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.71 (limit: ₹259.69) | qty=1
2025-12-11 10:32:05 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:05 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.29
2025-12-11 10:32:05 | INFO | main | Signal WIPRO spread=0.29 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.71 (limit: ₹259.69) | qty=1
2025-12-11 10:32:05 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:05 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.33
2025-12-11 10:32:05 | INFO | main | Signal WIPRO spread=0.33 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.71 (limit: ₹259.69) | qty=1
2025-12-11 10:32:05 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:05 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.33
2025-12-11 10:32:05 | INFO | main | Signal WIPRO spread=0.33 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.75 (limit: ₹259.73) | qty=1
2025-12-11 10:32:05 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:05 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.33
2025-12-11 10:32:05 | INFO | main | Signal WIPRO spread=0.33 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.75 (limit: ₹259.73) | qty=1
2025-12-11 10:32:05 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:05 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.33
2025-12-11 10:32:05 | INFO | main | Signal WIPRO spread=0.33 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.75 (limit: ₹259.73) | qty=1
2025-12-11 10:32:05 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:05 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.34
2025-12-11 10:32:05 | INFO | main | Signal WIPRO spread=0.34 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.75 (limit: ₹259.73) | qty=1
2025-12-11 10:32:05 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:05 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.34
2025-12-11 10:32:05 | INFO | main | Signal WIPRO spread=0.34 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.75 (limit: ₹259.73) | qty=1
2025-12-11 10:32:05 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:05 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.34
2025-12-11 10:32:05 | INFO | main | Signal WIPRO spread=0.34 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.75 (limit: ₹259.73) | qty=1
2025-12-11 10:32:05 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:05 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.34
2025-12-11 10:32:05 | INFO | main | Signal WIPRO spread=0.34 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.75 (limit: ₹259.73) | qty=1
2025-12-11 10:32:05 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:05 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.34
2025-12-11 10:32:05 | INFO | main | Signal WIPRO spread=0.34 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.75 (limit: ₹259.73) | qty=1
2025-12-11 10:32:05 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:05 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.34
2025-12-11 10:32:05 | INFO | main | Signal WIPRO spread=0.34 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.75 (limit: ₹259.73) | qty=1
2025-12-11 10:32:05 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:05 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.37
2025-12-11 10:32:05 | INFO | main | Signal WIPRO spread=0.37 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.75 (limit: ₹259.73) | qty=1
2025-12-11 10:32:05 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:05 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.37
2025-12-11 10:32:05 | INFO | main | Signal WIPRO spread=0.37 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.83 (limit: ₹259.81) | qty=1
2025-12-11 10:32:05 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:05 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.37
2025-12-11 10:32:05 | INFO | main | Signal WIPRO spread=0.37 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.83 (limit: ₹259.81) | qty=1
2025-12-11 10:32:05 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:05 | INFO | live | Monitoring... NSE=₹259.87 BSE=₹259.50 Spread=₹0.37
2025-12-11 10:32:06 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.37
2025-12-11 10:32:06 | INFO | main | Signal WIPRO spread=0.37 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.83 (limit: ₹259.81) | qty=1
2025-12-11 10:32:06 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:06 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.33
2025-12-11 10:32:06 | INFO | main | Signal WIPRO spread=0.33 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.83 (limit: ₹259.81) | qty=1
2025-12-11 10:32:06 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:06 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.33
2025-12-11 10:32:06 | INFO | main | Signal WIPRO spread=0.33 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.83 (limit: ₹259.81) | qty=1
2025-12-11 10:32:06 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:06 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.33
2025-12-11 10:32:06 | INFO | main | Signal WIPRO spread=0.33 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.83 (limit: ₹259.81) | qty=1
2025-12-11 10:32:06 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:07 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.37
2025-12-11 10:32:07 | INFO | main | Signal WIPRO spread=0.37 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.83 (limit: ₹259.81) | qty=1
2025-12-11 10:32:07 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:07 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.37
2025-12-11 10:32:07 | INFO | main | Signal WIPRO spread=0.37 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.83 (limit: ₹259.81) | qty=1
2025-12-11 10:32:07 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:07 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.37
2025-12-11 10:32:07 | INFO | main | Signal WIPRO spread=0.37 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.83 (limit: ₹259.81) | qty=1
2025-12-11 10:32:07 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:07 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.35
2025-12-11 10:32:07 | INFO | main | Signal WIPRO spread=0.35 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.83 (limit: ₹259.81) | qty=1
2025-12-11 10:32:07 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:07 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.35
2025-12-11 10:32:07 | INFO | main | Signal WIPRO spread=0.35 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.83 (limit: ₹259.81) | qty=1
2025-12-11 10:32:07 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:08 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.35
2025-12-11 10:32:08 | INFO | main | Signal WIPRO spread=0.35 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.77 (limit: ₹259.75) | qty=1
2025-12-11 10:32:08 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:08 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.35
2025-12-11 10:32:08 | INFO | main | Signal WIPRO spread=0.35 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.77 (limit: ₹259.75) | qty=1
2025-12-11 10:32:08 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:09 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.36
2025-12-11 10:32:09 | INFO | main | Signal WIPRO spread=0.36 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.77 (limit: ₹259.75) | qty=1
2025-12-11 10:32:09 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:09 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.36
2025-12-11 10:32:09 | INFO | main | Signal WIPRO spread=0.36 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.77 (limit: ₹259.75) | qty=1
2025-12-11 10:32:09 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:09 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.36
2025-12-11 10:32:09 | INFO | main | Signal WIPRO spread=0.36 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.79 (limit: ₹259.77) | qty=1
2025-12-11 10:32:09 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:09 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.36
2025-12-11 10:32:09 | INFO | main | Signal WIPRO spread=0.36 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.79 (limit: ₹259.77) | qty=1
2025-12-11 10:32:09 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:10 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.29
2025-12-11 10:32:10 | INFO | main | Signal WIPRO spread=0.29 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.79 (limit: ₹259.77) | qty=1
2025-12-11 10:32:10 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:10 | INFO | live | Monitoring... NSE=₹259.79 BSE=₹259.50 Spread=₹0.29
2025-12-11 10:32:10 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.29
2025-12-11 10:32:10 | INFO | main | Signal WIPRO spread=0.29 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.79 (limit: ₹259.77) | qty=1
2025-12-11 10:32:10 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:10 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.29
2025-12-11 10:32:10 | INFO | main | Signal WIPRO spread=0.29 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.84 (limit: ₹259.82) | qty=1
2025-12-11 10:32:10 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:11 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.29
2025-12-11 10:32:11 | INFO | main | Signal WIPRO spread=0.29 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.84 (limit: ₹259.82) | qty=1
2025-12-11 10:32:11 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:11 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.37
2025-12-11 10:32:11 | INFO | main | Signal WIPRO spread=0.37 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.84 (limit: ₹259.82) | qty=1
2025-12-11 10:32:11 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:11 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.37
2025-12-11 10:32:11 | INFO | main | Signal WIPRO spread=0.37 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.84 (limit: ₹259.82) | qty=1
2025-12-11 10:32:11 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:11 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.37
2025-12-11 10:32:11 | INFO | main | Signal WIPRO spread=0.37 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.84 (limit: ₹259.82) | qty=1
2025-12-11 10:32:12 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:12 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.37
2025-12-11 10:32:12 | INFO | main | Signal WIPRO spread=0.37 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.84 (limit: ₹259.82) | qty=1
2025-12-11 10:32:12 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:12 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.39
2025-12-11 10:32:12 | INFO | main | Signal WIPRO spread=0.39 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.84 (limit: ₹259.82) | qty=1
2025-12-11 10:32:12 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:13 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.39
2025-12-11 10:32:13 | INFO | main | Signal WIPRO spread=0.39 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.84 (limit: ₹259.82) | qty=1
2025-12-11 10:32:13 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:13 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.39
2025-12-11 10:32:13 | INFO | main | Signal WIPRO spread=0.39 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.84 (limit: ₹259.82) | qty=1
2025-12-11 10:32:13 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:13 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.39
2025-12-11 10:32:13 | INFO | main | Signal WIPRO spread=0.39 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.84 (limit: ₹259.82) | qty=1
2025-12-11 10:32:13 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:13 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.39
2025-12-11 10:32:13 | INFO | main | Signal WIPRO spread=0.39 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.84 (limit: ₹259.82) | qty=1
2025-12-11 10:32:13 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:14 | INFO | decision_engine | Spread signal detected: WIPRO spread=₹0.39
2025-12-11 10:32:14 | INFO | main | Signal WIPRO spread=0.39 | BUY: BSE@₹259.80 (limit: ₹259.82) | SELL: NSE@₹259.84 (limit: ₹259.82) | qty=1
2025-12-11 10:32:14 | ERROR | safety | Too many failed fills; blocking new trades
2025-12-11 10:32:15 | INFO | live | Monitoring... NSE=₹241.30 BSE=₹241.20 Spread=₹0.10
2025-12-11 10:32:20 | INFO | live | Monitoring... NSE=₹241.30 BSE=₹241.20 Spread=₹0.10
2025-12-11 10:32:24 | INFO | decision_engine | Decision engine cancelled
2025-12-11 10:32:24 | INFO | decision_engine | Decision engine shutting down. Processed 1739 ticks.
2025-12-11 10:32:24 | INFO | main | Shutting down data feed...
2025-12-11 10:32:27 | INFO | main | Bot shutdown complete
2025-12-11 10:32:27 | WARNING | data_feed | Event loop is closed. Cannot queue tick for ONGC/NSE
2025-12-11 10:32:27 | WARNING | data_feed | Event loop is closed. Cannot queue tick for WIPRO/NSE
2025-12-11 10:32:27 | WARNING | data_feed | Event loop is closed. Cannot queue tick for TATASTEEL/NSE
2025-12-11 10:32:27 | WARNING | data_feed | Event loop is closed. Cannot queue tick for ONGC/NSE
2025-12-11 10:32:28 | WARNING | data_feed | Event loop is closed. Cannot queue tick for ONGC/BSE
2025-12-11 10:47:21 | INFO | main | Authenticating with Angel One SmartAPI...
2025-12-11 10:47:21 | INFO | auth | Authentication successful
2025-12-11 10:47:21 | INFO | main | Authentication successful. Starting bot...
2025-12-11 10:47:21 | INFO | main | Using watchlist: ['TATASTEEL', 'WIPRO', 'ONGC']
2025-12-11 10:47:21 | INFO | data_feed | Starting Angel One WebSocket feed for ['TATASTEEL', 'WIPRO', 'ONGC']
2025-12-11 10:47:21 | INFO | data_feed | Fetching instrument master data for 3 symbols...
2025-12-11 10:47:22 | WARNING | data_feed | Could not fetch from master data. Using manual token lookup.
2025-12-11 10:47:22 | INFO | data_feed | Resolved 6 instrument tokens
2025-12-11 10:47:22 | INFO | main | Data feed started. Bot is now running...
2025-12-11 10:47:22 | INFO | decision_engine | Decision engine started. Waiting for market data...
2025-12-11 10:47:22 | INFO | decision_engine | Market hours: 09:15:00 to 15:30:00
2025-12-11 10:47:22 | INFO | decision_engine | Monitoring symbols: ['TATASTEEL', 'WIPRO', 'ONGC']
