2025-12-12 09:17:21 | INFO | main | Authenticating with Angel One SmartAPI...
2025-12-12 09:19:57 | INFO | live | Monitoring... NSE=₹1002.70 BSE=₹1003.00 Spread=₹0.30
2025-12-12 09:20:02 | INFO | live | Monitoring... NSE=₹1002.20 BSE=₹1003.00 Spread=₹0.80
2025-12-12 09:20:07 | INFO | live | Monitoring... NSE=₹1367.30 BSE=₹1366.80 Spread=₹0.50
2025-12-12 09:20:12 | INFO | live | Monitoring... NSE=₹1002.20 BSE=₹1003.00 Spread=₹0.80
2025-12-12 09:20:17 | INFO | live | Monitoring... NSE=₹1002.20 BSE=₹1003.00 Spread=₹0.80
2025-12-12 09:20:22 | INFO | live | Monitoring... NSE=₹1002.10 BSE=₹1003.00 Spread=₹0.90
2025-12-12 09:20:27 | INFO | live | Monitoring... NSE=₹1366.90 BSE=₹1367.40 Spread=₹0.50
2025-12-12 09:20:32 | INFO | live | Monitoring... NSE=₹1367.00 BSE=₹1367.40 Spread=₹0.40
2025-12-12 09:20:37 | INFO | live | Monitoring... NSE=₹1002.40 BSE=₹1002.80 Spread=₹0.40
2025-12-12 09:20:42 | INFO | live | Monitoring... NSE=₹1553.90 BSE=₹1554.55 Spread=₹0.65
2025-12-12 09:20:47 | INFO | live | Monitoring... NSE=₹1002.40 BSE=₹1002.20 Spread=₹0.20
2025-12-12 09:20:52 | INFO | live | Monitoring... NSE=₹1367.10 BSE=₹1367.40 Spread=₹0.30
2025-12-12 09:20:57 | INFO | live | Monitoring... NSE=₹1554.40 BSE=₹1554.90 Spread=₹0.50
2025-12-12 09:21:02 | INFO | live | Monitoring... NSE=₹1367.00 BSE=₹1367.40 Spread=₹0.40
2025-12-12 09:21:07 | INFO | live | Monitoring... NSE=₹1367.40 BSE=₹1366.20 Spread=₹1.20
2025-12-12 09:21:12 | INFO | live | Monitoring... NSE=₹1553.80 BSE=₹1554.50 Spread=₹0.70
2025-12-12 09:21:17 | INFO | live | Monitoring... NSE=₹1554.60 BSE=₹1554.00 Spread=₹0.60
2025-12-12 09:21:22 | INFO | live | Monitoring... NSE=₹1367.50 BSE=₹1367.10 Spread=₹0.40
2025-12-12 09:21:27 | INFO | live | Monitoring... NSE=₹1554.20 BSE=₹1553.65 Spread=₹0.55
2025-12-12 09:21:32 | INFO | live | Monitoring... NSE=₹1002.70 BSE=₹1002.40 Spread=₹0.30
2025-12-12 09:21:37 | INFO | live | Monitoring... NSE=₹1554.70 BSE=₹1554.35 Spread=₹0.35
2025-12-12 09:21:42 | INFO | live | Monitoring... NSE=₹1002.60 BSE=₹1002.40 Spread=₹0.20
2025-12-12 09:21:47 | INFO | live | Monitoring... NSE=₹1002.70 BSE=₹1002.40 Spread=₹0.30
2025-12-12 09:21:52 | INFO | live | Monitoring... NSE=₹1367.30 BSE=₹1367.05 Spread=₹0.25
2025-12-12 09:21:57 | INFO | live | Monitoring... NSE=₹1002.50 BSE=₹1003.10 Spread=₹0.60
2025-12-12 09:22:02 | INFO | live | Monitoring... NSE=₹1002.80 BSE=₹1003.10 Spread=₹0.30
2025-12-12 09:22:07 | INFO | live | Monitoring... NSE=₹1554.50 BSE=₹1553.95 Spread=₹0.55
2025-12-12 09:22:12 | INFO | live | Monitoring... NSE=₹1002.50 BSE=₹1003.10 Spread=₹0.60
2025-12-12 09:22:17 | INFO | live | Monitoring... NSE=₹1554.30 BSE=₹1554.85 Spread=₹0.55
2025-12-12 09:22:23 | INFO | live | Monitoring... NSE=₹1554.20 BSE=₹1554.85 Spread=₹0.65
2025-12-12 09:22:28 | INFO | live | Monitoring... NSE=₹1002.70 BSE=₹1002.95 Spread=₹0.25
2025-12-12 09:22:33 | INFO | live | Monitoring... NSE=₹1554.20 BSE=₹1554.95 Spread=₹0.75
2025-12-12 09:22:38 | INFO | live | Monitoring... NSE=₹1002.40 BSE=₹1002.90 Spread=₹0.50
2025-12-12 09:22:43 | INFO | live | Monitoring... NSE=₹1366.90 BSE=₹1367.40 Spread=₹0.50
2025-12-12 09:22:48 | INFO | live | Monitoring... NSE=₹1554.50 BSE=₹1554.05 Spread=₹0.45
2025-12-12 09:22:53 | INFO | live | Monitoring... NSE=₹1554.40 BSE=₹1554.70 Spread=₹0.30
2025-12-12 09:22:58 | INFO | live | Monitoring... NSE=₹1554.20 BSE=₹1554.70 Spread=₹0.50
2025-12-12 09:23:03 | INFO | live | Monitoring... NSE=₹1554.20 BSE=₹1553.70 Spread=₹0.50
2025-12-12 09:23:08 | INFO | live | Monitoring... NSE=₹1554.40 BSE=₹1553.70 Spread=₹0.70
2025-12-12 09:23:13 | INFO | live | Monitoring... NSE=₹1554.00 BSE=₹1554.40 Spread=₹0.40
2025-12-12 09:23:18 | INFO | live | Monitoring... NSE=₹1554.00 BSE=₹1553.50 Spread=₹0.50
2025-12-12 09:23:23 | INFO | live | Monitoring... NSE=₹1554.00 BSE=₹1553.50 Spread=₹0.50
2025-12-12 09:23:28 | INFO | live | Monitoring... NSE=₹1367.00 BSE=₹1366.50 Spread=₹0.50
2025-12-12 09:23:33 | INFO | live | Monitoring... NSE=₹1002.60 BSE=₹1002.15 Spread=₹0.45
2025-12-12 09:23:38 | INFO | live | Monitoring... NSE=₹1553.80 BSE=₹1553.50 Spread=₹0.30
2025-12-12 09:23:43 | INFO | live | Monitoring... NSE=₹1002.30 BSE=₹1002.80 Spread=₹0.50
2025-12-12 09:23:48 | INFO | live | Monitoring... NSE=₹1002.10 BSE=₹1002.80 Spread=₹0.70
2025-12-12 09:23:53 | INFO | live | Monitoring... NSE=₹1552.20 BSE=₹1553.15 Spread=₹0.95
2025-12-12 09:23:58 | INFO | live | Monitoring... NSE=₹1551.90 BSE=₹1553.15 Spread=₹1.25
2025-12-12 09:24:03 | INFO | live | Monitoring... NSE=₹1002.40 BSE=₹1002.65 Spread=₹0.25
2025-12-12 09:24:08 | INFO | live | Monitoring... NSE=₹1002.30 BSE=₹1002.60 Spread=₹0.30
2025-12-12 09:24:13 | INFO | live | Monitoring... NSE=₹1552.10 BSE=₹1552.60 Spread=₹0.50
2025-12-12 09:24:18 | INFO | live | Monitoring... NSE=₹1552.30 BSE=₹1551.70 Spread=₹0.60
2025-12-12 09:24:23 | INFO | live | Monitoring... NSE=₹1552.20 BSE=₹1551.70 Spread=₹0.50
2025-12-12 09:24:28 | INFO | live | Monitoring... NSE=₹1552.20 BSE=₹1551.70 Spread=₹0.50
2025-12-12 09:24:33 | INFO | live | Monitoring... NSE=₹1551.60 BSE=₹1552.25 Spread=₹0.65
2025-12-12 09:24:38 | INFO | live | Monitoring... NSE=₹1002.20 BSE=₹1002.40 Spread=₹0.20
2025-12-12 09:24:43 | INFO | live | Monitoring... NSE=₹1366.20 BSE=₹1366.95 Spread=₹0.75
2025-12-12 09:24:48 | INFO | live | Monitoring... NSE=₹1366.10 BSE=₹1366.95 Spread=₹0.85
2025-12-12 09:24:53 | INFO | live | Monitoring... NSE=₹1002.00 BSE=₹1002.40 Spread=₹0.40
2025-12-12 09:24:58 | INFO | live | Monitoring... NSE=₹1001.60 BSE=₹1002.00 Spread=₹0.40
2025-12-12 09:25:03 | INFO | live | Monitoring... NSE=₹1365.90 BSE=₹1366.25 Spread=₹0.35
2025-12-12 09:25:08 | INFO | live | Monitoring... NSE=₹1365.80 BSE=₹1366.00 Spread=₹0.20
2025-12-12 09:25:13 | INFO | live | Monitoring... NSE=₹1365.60 BSE=₹1365.90 Spread=₹0.30
2025-12-12 09:25:18 | INFO | live | Monitoring... NSE=₹1365.70 BSE=₹1365.90 Spread=₹0.20
2025-12-12 09:25:23 | INFO | live | Monitoring... NSE=₹1365.50 BSE=₹1365.90 Spread=₹0.40
2025-12-12 09:25:28 | INFO | live | Monitoring... NSE=₹1365.00 BSE=₹1365.80 Spread=₹0.80
2025-12-12 09:25:33 | INFO | live | Monitoring... NSE=₹1001.80 BSE=₹1001.40 Spread=₹0.40
2025-12-12 09:25:38 | INFO | live | Monitoring... NSE=₹1551.00 BSE=₹1550.50 Spread=₹0.50
2025-12-12 09:25:43 | INFO | live | Monitoring... NSE=₹1365.00 BSE=₹1365.55 Spread=₹0.55
2025-12-12 09:25:48 | INFO | live | Monitoring... NSE=₹1550.20 BSE=₹1550.70 Spread=₹0.50
2025-12-12 09:25:53 | INFO | live | Monitoring... NSE=₹1550.50 BSE=₹1550.70 Spread=₹0.20
2025-12-12 09:25:58 | INFO | live | Monitoring... NSE=₹1001.30 BSE=₹1002.00 Spread=₹0.70
2025-12-12 09:26:03 | INFO | live | Monitoring... NSE=₹1550.50 BSE=₹1550.25 Spread=₹0.25
2025-12-12 09:26:08 | INFO | live | Monitoring... NSE=₹1550.60 BSE=₹1551.00 Spread=₹0.40
2025-12-12 09:26:13 | INFO | live | Monitoring... NSE=₹1365.40 BSE=₹1365.70 Spread=₹0.30
2025-12-12 09:26:18 | INFO | live | Monitoring... NSE=₹1366.00 BSE=₹1366.35 Spread=₹0.35
2025-12-12 09:26:23 | INFO | live | Monitoring... NSE=₹1550.80 BSE=₹1550.35 Spread=₹0.45
2025-12-12 09:26:28 | INFO | live | Monitoring... NSE=₹1365.90 BSE=₹1366.25 Spread=₹0.35
2025-12-12 09:26:33 | INFO | live | Monitoring... NSE=₹1550.50 BSE=₹1551.05 Spread=₹0.55
2025-12-12 09:26:38 | INFO | live | Monitoring... NSE=₹1365.60 BSE=₹1365.90 Spread=₹0.30
2025-12-12 09:26:43 | INFO | live | Monitoring... NSE=₹1001.60 BSE=₹1002.10 Spread=₹0.50
2025-12-12 09:26:48 | INFO | live | Monitoring... NSE=₹1550.50 BSE=₹1551.05 Spread=₹0.55
2025-12-12 09:26:53 | INFO | live | Monitoring... NSE=₹1550.20 BSE=₹1550.80 Spread=₹0.60
2025-12-12 09:26:58 | INFO | live | Monitoring... NSE=₹1550.50 BSE=₹1550.90 Spread=₹0.40
2025-12-12 09:27:03 | INFO | live | Monitoring... NSE=₹1001.90 BSE=₹1001.60 Spread=₹0.30
2025-12-12 09:27:08 | INFO | live | Monitoring... NSE=₹1001.90 BSE=₹1002.20 Spread=₹0.30
2025-12-12 09:27:13 | INFO | live | Monitoring... NSE=₹1001.90 BSE=₹1002.20 Spread=₹0.30
2025-12-12 09:27:18 | INFO | live | Monitoring... NSE=₹1001.70 BSE=₹1002.20 Spread=₹0.50
2025-12-12 09:27:23 | INFO | live | Monitoring... NSE=₹1366.60 BSE=₹1366.25 Spread=₹0.35
2025-12-12 09:27:28 | INFO | live | Monitoring... NSE=₹1551.60 BSE=₹1551.00 Spread=₹0.60
2025-12-12 09:27:33 | INFO | live | Monitoring... NSE=₹1551.50 BSE=₹1551.00 Spread=₹0.50
2025-12-12 09:27:38 | INFO | live | Monitoring... NSE=₹1551.60 BSE=₹1551.00 Spread=₹0.60
2025-12-12 09:27:43 | INFO | live | Monitoring... NSE=₹1366.70 BSE=₹1366.40 Spread=₹0.30
2025-12-12 09:27:48 | INFO | live | Monitoring... NSE=₹1551.60 BSE=₹1551.40 Spread=₹0.20
2025-12-12 09:27:53 | INFO | live | Monitoring... NSE=₹1551.20 BSE=₹1551.50 Spread=₹0.30
2025-12-12 09:27:58 | INFO | live | Monitoring... NSE=₹1366.70 BSE=₹1367.05 Spread=₹0.35
2025-12-12 09:28:03 | INFO | live | Monitoring... NSE=₹1002.20 BSE=₹1001.60 Spread=₹0.60
2025-12-12 09:28:08 | INFO | live | Monitoring... NSE=₹1551.20 BSE=₹1551.70 Spread=₹0.50
2025-12-12 09:28:13 | INFO | live | Monitoring... NSE=₹1367.50 BSE=₹1366.95 Spread=₹0.55
2025-12-12 09:28:18 | INFO | live | Monitoring... NSE=₹1367.30 BSE=₹1366.95 Spread=₹0.35
2025-12-12 09:28:23 | INFO | live | Monitoring... NSE=₹1002.80 BSE=₹1002.25 Spread=₹0.55
2025-12-12 09:28:28 | INFO | live | Monitoring... NSE=₹1002.90 BSE=₹1002.25 Spread=₹0.65
2025-12-12 09:28:33 | INFO | live | Monitoring... NSE=₹1367.30 BSE=₹1366.95 Spread=₹0.35
2025-12-12 09:28:38 | INFO | live | Monitoring... NSE=₹1551.50 BSE=₹1551.05 Spread=₹0.45
2025-12-12 09:28:43 | INFO | live | Monitoring... NSE=₹1366.80 BSE=₹1366.95 Spread=₹0.15
2025-12-12 09:28:48 | INFO | live | Monitoring... NSE=₹1551.10 BSE=₹1551.45 Spread=₹0.35
2025-12-12 09:28:53 | INFO | live | Monitoring... NSE=₹1551.10 BSE=₹1551.45 Spread=₹0.35
2025-12-12 09:28:58 | INFO | live | Monitoring... NSE=₹1551.20 BSE=₹1550.75 Spread=₹0.45
2025-12-12 09:29:03 | INFO | live | Monitoring... NSE=₹1551.20 BSE=₹1551.55 Spread=₹0.35
2025-12-12 09:29:08 | INFO | live | Monitoring... NSE=₹1002.50 BSE=₹1002.80 Spread=₹0.30
2025-12-12 09:29:13 | INFO | live | Monitoring... NSE=₹1551.50 BSE=₹1551.05 Spread=₹0.45
2025-12-12 09:29:18 | INFO | live | Monitoring... NSE=₹1551.30 BSE=₹1551.05 Spread=₹0.25
2025-12-12 09:29:23 | INFO | live | Monitoring... NSE=₹1551.50 BSE=₹1551.05 Spread=₹0.45
2025-12-12 09:29:28 | INFO | live | Monitoring... NSE=₹1551.30 BSE=₹1551.05 Spread=₹0.25
2025-12-12 09:29:33 | INFO | live | Monitoring... NSE=₹1551.50 BSE=₹1551.70 Spread=₹0.20
2025-12-12 09:29:38 | INFO | live | Monitoring... NSE=₹1551.50 BSE=₹1551.85 Spread=₹0.35
2025-12-12 09:29:43 | INFO | live | Monitoring... NSE=₹1551.50 BSE=₹1551.85 Spread=₹0.35
2025-12-12 09:29:48 | INFO | live | Monitoring... NSE=₹1551.30 BSE=₹1551.85 Spread=₹0.55
2025-12-12 09:29:53 | INFO | live | Monitoring... NSE=₹1002.90 BSE=₹1002.40 Spread=₹0.50
2025-12-12 09:29:58 | INFO | live | Monitoring... NSE=₹1551.50 BSE=₹1551.85 Spread=₹0.35
2025-12-12 09:30:03 | INFO | live | Monitoring... NSE=₹1551.60 BSE=₹1551.85 Spread=₹0.25
2025-12-12 09:30:08 | INFO | live | Monitoring... NSE=₹1551.60 BSE=₹1551.85 Spread=₹0.25
2025-12-12 09:30:13 | INFO | live | Monitoring... NSE=₹1002.90 BSE=₹1003.20 Spread=₹0.30
2025-12-12 09:30:18 | INFO | live | Monitoring... NSE=₹1552.10 BSE=₹1552.75 Spread=₹0.65
2025-12-12 09:30:23 | INFO | live | Monitoring... NSE=₹1552.10 BSE=₹1552.75 Spread=₹0.65
2025-12-12 09:30:28 | INFO | live | Monitoring... NSE=₹1368.10 BSE=₹1368.00 Spread=₹0.10
2025-12-12 09:30:33 | INFO | live | Monitoring... NSE=₹1552.60 BSE=₹1552.30 Spread=₹0.30
2025-12-12 09:30:38 | INFO | live | Monitoring... NSE=₹1552.30 BSE=₹1553.00 Spread=₹0.70
2025-12-12 09:30:43 | INFO | live | Monitoring... NSE=₹1552.30 BSE=₹1553.00 Spread=₹0.70
2025-12-12 09:30:48 | INFO | live | Monitoring... NSE=₹1367.70 BSE=₹1368.00 Spread=₹0.30
2025-12-12 09:30:53 | INFO | live | Monitoring... NSE=₹1368.00 BSE=₹1368.20 Spread=₹0.20
2025-12-12 09:30:58 | INFO | live | Monitoring... NSE=₹1552.60 BSE=₹1552.00 Spread=₹0.60
2025-12-12 09:31:03 | INFO | live | Monitoring... NSE=₹1553.00 BSE=₹1553.20 Spread=₹0.20
2025-12-12 09:31:08 | INFO | live | Monitoring... NSE=₹1553.10 BSE=₹1553.75 Spread=₹0.65
2025-12-12 09:31:13 | INFO | live | Monitoring... NSE=₹1552.80 BSE=₹1553.75 Spread=₹0.95
2025-12-12 09:31:19 | INFO | live | Monitoring... NSE=₹1368.50 BSE=₹1368.10 Spread=₹0.40
2025-12-12 09:31:24 | INFO | live | Monitoring... NSE=₹1368.50 BSE=₹1368.10 Spread=₹0.40
2025-12-12 09:31:29 | INFO | live | Monitoring... NSE=₹1368.30 BSE=₹1368.10 Spread=₹0.20
2025-12-12 09:31:34 | INFO | live | Monitoring... NSE=₹1368.50 BSE=₹1368.10 Spread=₹0.40
2025-12-12 09:31:39 | INFO | live | Monitoring... NSE=₹1553.60 BSE=₹1553.10 Spread=₹0.50
2025-12-12 09:31:44 | INFO | live | Monitoring... NSE=₹1553.60 BSE=₹1553.10 Spread=₹0.50
2025-12-12 09:31:49 | INFO | live | Monitoring... NSE=₹1553.60 BSE=₹1553.10 Spread=₹0.50
2025-12-12 09:31:54 | INFO | live | Monitoring... NSE=₹1553.60 BSE=₹1553.10 Spread=₹0.50
2025-12-12 09:31:59 | INFO | live | Monitoring... NSE=₹1553.50 BSE=₹1553.10 Spread=₹0.40
2025-12-12 09:32:04 | INFO | live | Monitoring... NSE=₹1553.50 BSE=₹1553.10 Spread=₹0.40
2025-12-12 09:32:09 | INFO | live | Monitoring... NSE=₹1553.20 BSE=₹1553.10 Spread=₹0.10
2025-12-12 09:32:14 | INFO | live | Monitoring... NSE=₹1003.50 BSE=₹1003.75 Spread=₹0.25
2025-12-12 09:32:19 | INFO | live | Monitoring... NSE=₹1367.80 BSE=₹1368.00 Spread=₹0.20
2025-12-12 09:32:24 | INFO | live | Monitoring... NSE=₹1003.40 BSE=₹1003.80 Spread=₹0.40
2025-12-12 09:32:29 | INFO | live | Monitoring... NSE=₹1553.00 BSE=₹1552.65 Spread=₹0.35
2025-12-12 09:32:34 | INFO | live | Monitoring... NSE=₹1003.70 BSE=₹1003.50 Spread=₹0.20
2025-12-12 09:32:39 | INFO | live | Monitoring... NSE=₹1368.20 BSE=₹1367.80 Spread=₹0.40
2025-12-12 09:32:44 | INFO | live | Monitoring... NSE=₹1368.10 BSE=₹1367.80 Spread=₹0.30
2025-12-12 09:32:49 | INFO | live | Monitoring... NSE=₹1552.80 BSE=₹1552.60 Spread=₹0.20
2025-12-12 09:32:54 | INFO | live | Monitoring... NSE=₹1552.70 BSE=₹1552.25 Spread=₹0.45
2025-12-12 09:32:59 | INFO | live | Monitoring... NSE=₹1552.90 BSE=₹1552.60 Spread=₹0.30
2025-12-12 09:33:04 | INFO | live | Monitoring... NSE=₹1553.00 BSE=₹1552.60 Spread=₹0.40
2025-12-12 09:33:09 | INFO | live | Monitoring... NSE=₹1553.00 BSE=₹1553.25 Spread=₹0.25
2025-12-12 09:33:14 | INFO | live | Monitoring... NSE=₹1367.90 BSE=₹1368.40 Spread=₹0.50
2025-12-12 09:33:19 | INFO | live | Monitoring... NSE=₹1552.70 BSE=₹1553.00 Spread=₹0.30
2025-12-12 09:33:24 | INFO | live | Monitoring... NSE=₹1552.70 BSE=₹1553.00 Spread=₹0.30
2025-12-12 09:33:29 | INFO | live | Monitoring... NSE=₹1368.20 BSE=₹1368.40 Spread=₹0.20
2025-12-12 09:33:34 | INFO | live | Monitoring... NSE=₹1368.10 BSE=₹1368.40 Spread=₹0.30
2025-12-12 09:33:39 | INFO | live | Monitoring... NSE=₹1552.20 BSE=₹1552.00 Spread=₹0.20
2025-12-12 09:33:44 | INFO | live | Monitoring... NSE=₹1551.40 BSE=₹1552.00 Spread=₹0.60
2025-12-12 09:33:49 | INFO | live | Monitoring... NSE=₹1551.50 BSE=₹1552.00 Spread=₹0.50
2025-12-12 09:33:54 | INFO | live | Monitoring... NSE=₹1003.70 BSE=₹1003.50 Spread=₹0.20
2025-12-12 09:33:59 | INFO | live | Monitoring... NSE=₹1368.00 BSE=₹1368.20 Spread=₹0.20
2025-12-12 09:34:04 | INFO | live | Monitoring... NSE=₹1552.00 BSE=₹1551.90 Spread=₹0.10
2025-12-12 09:34:09 | INFO | live | Monitoring... NSE=₹1552.00 BSE=₹1551.55 Spread=₹0.45
2025-12-12 09:34:14 | INFO | live | Monitoring... NSE=₹1552.00 BSE=₹1551.55 Spread=₹0.45
2025-12-12 09:34:19 | INFO | live | Monitoring... NSE=₹1003.70 BSE=₹1003.80 Spread=₹0.10
2025-12-12 09:34:24 | INFO | live | Monitoring... NSE=₹1551.90 BSE=₹1551.55 Spread=₹0.35
2025-12-12 09:34:29 | INFO | live | Monitoring... NSE=₹1551.60 BSE=₹1551.70 Spread=₹0.10
2025-12-12 09:34:34 | INFO | live | Monitoring... NSE=₹1551.90 BSE=₹1551.70 Spread=₹0.20
2025-12-12 09:34:39 | INFO | live | Monitoring... NSE=₹1551.90 BSE=₹1551.70 Spread=₹0.20
2025-12-12 09:34:44 | INFO | live | Monitoring... NSE=₹1368.40 BSE=₹1368.30 Spread=₹0.10
2025-12-12 09:34:49 | INFO | live | Monitoring... NSE=₹1003.90 BSE=₹1003.60 Spread=₹0.30
2025-12-12 09:34:54 | INFO | live | Monitoring... NSE=₹1551.70 BSE=₹1551.90 Spread=₹0.20
2025-12-12 09:34:59 | INFO | live | Monitoring... NSE=₹1003.80 BSE=₹1003.60 Spread=₹0.20
