2025-12-09 11:23:49 | INFO | live | Monitoring... NSE=₹1530.40 BSE=₹1530.25 Spread=₹0.15
2025-12-09 11:23:54 | INFO | live | Monitoring... NSE=₹1530.40 BSE=₹1530.25 Spread=₹0.15
2025-12-09 11:23:59 | INFO | live | Monitoring... NSE=₹1530.40 BSE=₹1530.25 Spread=₹0.15
2025-12-09 11:24:04 | INFO | live | Monitoring... NSE=₹1530.40 BSE=₹1530.25 Spread=₹0.15
2025-12-09 11:24:09 | INFO | live | Monitoring... NSE=₹961.10 BSE=₹961.25 Spread=₹0.15
2025-12-09 11:24:14 | INFO | live | Monitoring... NSE=₹1530.40 BSE=₹1530.60 Spread=₹0.20
2025-12-09 11:24:19 | INFO | live | Monitoring... NSE=₹960.90 BSE=₹960.70 Spread=₹0.20
2025-12-09 11:24:24 | INFO | live | Monitoring... NSE=₹1530.20 BSE=₹1530.60 Spread=₹0.40
2025-12-09 11:24:29 | INFO | live | Monitoring... NSE=₹1530.20 BSE=₹1530.60 Spread=₹0.40
2025-12-09 11:24:34 | INFO | live | Monitoring... NSE=₹960.65 BSE=₹960.75 Spread=₹0.10
2025-12-09 11:24:39 | INFO | live | Monitoring... NSE=₹960.60 BSE=₹960.90 Spread=₹0.30
2025-12-09 11:24:44 | INFO | live | Monitoring... NSE=₹1530.20 BSE=₹1530.60 Spread=₹0.40
2025-12-09 11:24:49 | INFO | live | Monitoring... NSE=₹1530.40 BSE=₹1530.60 Spread=₹0.20
2025-12-09 11:24:54 | INFO | live | Monitoring... NSE=₹960.60 BSE=₹960.40 Spread=₹0.20
2025-12-09 11:24:59 | INFO | live | Monitoring... NSE=₹960.55 BSE=₹960.85 Spread=₹0.30
2025-12-09 11:25:04 | INFO | live | Monitoring... NSE=₹960.55 BSE=₹960.90 Spread=₹0.35
2025-12-09 11:25:09 | INFO | live | Monitoring... NSE=₹961.10 BSE=₹960.90 Spread=₹0.20
2025-12-09 11:25:14 | INFO | live | Monitoring... NSE=₹960.80 BSE=₹960.90 Spread=₹0.10
2025-12-09 11:25:19 | INFO | live | Monitoring... NSE=₹961.10 BSE=₹960.70 Spread=₹0.40
2025-12-09 11:25:24 | INFO | live | Monitoring... NSE=₹1530.40 BSE=₹1530.50 Spread=₹0.10
2025-12-09 11:25:29 | INFO | live | Monitoring... NSE=₹1530.50 BSE=₹1530.60 Spread=₹0.10
2025-12-09 11:25:34 | INFO | live | Monitoring... NSE=₹961.15 BSE=₹960.85 Spread=₹0.30
2025-12-09 11:25:39 | INFO | live | Monitoring... NSE=₹961.15 BSE=₹960.85 Spread=₹0.30
2025-12-09 11:25:44 | INFO | live | Monitoring... NSE=₹1530.50 BSE=₹1530.70 Spread=₹0.20
2025-12-09 11:25:49 | INFO | live | Monitoring... NSE=₹1530.50 BSE=₹1530.70 Spread=₹0.20
2025-12-09 11:25:54 | INFO | live | Monitoring... NSE=₹1530.50 BSE=₹1530.70 Spread=₹0.20
2025-12-09 11:25:59 | INFO | live | Monitoring... NSE=₹960.70 BSE=₹960.85 Spread=₹0.15
2025-12-09 11:26:04 | INFO | live | Monitoring... NSE=₹1530.50 BSE=₹1530.70 Spread=₹0.20
2025-12-09 11:26:09 | INFO | live | Monitoring... NSE=₹1530.60 BSE=₹1530.70 Spread=₹0.10
2025-12-09 11:26:14 | INFO | live | Monitoring... NSE=₹1530.50 BSE=₹1530.70 Spread=₹0.20
2025-12-09 11:26:19 | INFO | live | Monitoring... NSE=₹961.00 BSE=₹960.85 Spread=₹0.15
2025-12-09 11:26:24 | INFO | live | Monitoring... NSE=₹960.90 BSE=₹960.55 Spread=₹0.35
2025-12-09 11:26:29 | INFO | live | Monitoring... NSE=₹960.90 BSE=₹960.55 Spread=₹0.35
2025-12-09 11:26:34 | INFO | live | Monitoring... NSE=₹1530.50 BSE=₹1530.30 Spread=₹0.20
2025-12-09 11:26:39 | INFO | live | Monitoring... NSE=₹960.75 BSE=₹960.55 Spread=₹0.20
2025-12-09 11:26:44 | INFO | live | Monitoring... NSE=₹960.90 BSE=₹960.55 Spread=₹0.35
2025-12-09 11:26:49 | INFO | live | Monitoring... NSE=₹960.75 BSE=₹960.85 Spread=₹0.10
2025-12-09 11:26:54 | INFO | live | Monitoring... NSE=₹960.90 BSE=₹960.55 Spread=₹0.35
2025-12-09 11:26:59 | INFO | live | Monitoring... NSE=₹960.90 BSE=₹960.55 Spread=₹0.35
2025-12-09 11:27:04 | INFO | live | Monitoring... NSE=₹1530.50 BSE=₹1530.20 Spread=₹0.30
2025-12-09 11:27:09 | INFO | live | Monitoring... NSE=₹1530.20 BSE=₹1530.35 Spread=₹0.15
2025-12-09 11:27:14 | INFO | live | Monitoring... NSE=₹1530.10 BSE=₹1530.40 Spread=₹0.30
2025-12-09 11:27:19 | INFO | live | Monitoring... NSE=₹960.20 BSE=₹960.00 Spread=₹0.20
2025-12-09 11:27:24 | INFO | live | Monitoring... NSE=₹960.15 BSE=₹960.20 Spread=₹0.05
2025-12-09 11:27:29 | INFO | live | Monitoring... NSE=₹1530.20 BSE=₹1530.10 Spread=₹0.10
2025-12-09 11:27:34 | INFO | live | Monitoring... NSE=₹1529.80 BSE=₹1530.10 Spread=₹0.30
2025-12-09 11:27:39 | INFO | live | Monitoring... NSE=₹1530.20 BSE=₹1530.10 Spread=₹0.10
2025-12-09 11:27:44 | INFO | live | Monitoring... NSE=₹1530.00 BSE=₹1530.20 Spread=₹0.20
2025-12-09 11:27:49 | INFO | live | Monitoring... NSE=₹960.00 BSE=₹960.20 Spread=₹0.20
2025-12-09 11:27:54 | INFO | live | Monitoring... NSE=₹1529.70 BSE=₹1530.10 Spread=₹0.40
2025-12-09 11:27:59 | INFO | live | Monitoring... NSE=₹1529.50 BSE=₹1529.30 Spread=₹0.20
2025-12-09 11:28:04 | INFO | live | Monitoring... NSE=₹1529.60 BSE=₹1529.35 Spread=₹0.25
2025-12-09 11:28:09 | INFO | live | Monitoring... NSE=₹1529.90 BSE=₹1529.35 Spread=₹0.55
2025-12-09 11:28:14 | INFO | live | Monitoring... NSE=₹1529.80 BSE=₹1529.90 Spread=₹0.10
2025-12-09 11:28:19 | INFO | live | Monitoring... NSE=₹1529.80 BSE=₹1529.50 Spread=₹0.30
2025-12-09 11:28:24 | INFO | live | Monitoring... NSE=₹1529.80 BSE=₹1529.50 Spread=₹0.30
2025-12-09 11:28:29 | INFO | live | Monitoring... NSE=₹1529.90 BSE=₹1529.50 Spread=₹0.40
2025-12-09 11:28:34 | INFO | live | Monitoring... NSE=₹960.10 BSE=₹960.20 Spread=₹0.10
2025-12-09 11:28:39 | INFO | live | Monitoring... NSE=₹1529.60 BSE=₹1529.50 Spread=₹0.10
2025-12-09 11:28:44 | INFO | live | Monitoring... NSE=₹1529.70 BSE=₹1529.50 Spread=₹0.20
2025-12-09 11:28:49 | INFO | live | Monitoring... NSE=₹960.50 BSE=₹960.20 Spread=₹0.30
2025-12-09 11:28:54 | INFO | live | Monitoring... NSE=₹960.50 BSE=₹960.20 Spread=₹0.30
2025-12-09 11:29:00 | INFO | live | Monitoring... NSE=₹960.70 BSE=₹960.45 Spread=₹0.25
2025-12-09 11:29:05 | INFO | live | Monitoring... (waiting for data)
2025-12-09 11:29:10 | INFO | live | Monitoring... NSE=₹1530.00 BSE=₹1530.10 Spread=₹0.10
2025-12-09 11:29:15 | INFO | live | Monitoring... NSE=₹1530.00 BSE=₹1529.70 Spread=₹0.30
2025-12-09 11:29:20 | INFO | live | Monitoring... NSE=₹960.35 BSE=₹960.75 Spread=₹0.40
2025-12-09 11:29:25 | INFO | live | Monitoring... NSE=₹960.40 BSE=₹960.75 Spread=₹0.35
2025-12-09 11:29:30 | INFO | live | Monitoring... NSE=₹960.35 BSE=₹960.75 Spread=₹0.40
2025-12-09 11:29:35 | INFO | live | Monitoring... NSE=₹960.50 BSE=₹960.75 Spread=₹0.25
2025-12-09 11:29:40 | INFO | live | Monitoring... NSE=₹960.40 BSE=₹960.75 Spread=₹0.35
2025-12-09 11:29:45 | INFO | live | Monitoring... NSE=₹960.65 BSE=₹960.75 Spread=₹0.10
2025-12-09 11:29:50 | INFO | live | Monitoring... NSE=₹960.15 BSE=₹960.75 Spread=₹0.60
2025-12-09 11:29:55 | INFO | live | Monitoring... NSE=₹960.35 BSE=₹960.25 Spread=₹0.10
2025-12-09 11:30:00 | INFO | live | Monitoring... NSE=₹1531.00 BSE=₹1530.90 Spread=₹0.10
2025-12-09 11:30:05 | INFO | live | Monitoring... NSE=₹1531.20 BSE=₹1531.00 Spread=₹0.20
2025-12-09 11:30:10 | INFO | live | Monitoring... NSE=₹1531.00 BSE=₹1531.60 Spread=₹0.60
2025-12-09 11:30:15 | INFO | live | Monitoring... NSE=₹960.40 BSE=₹960.70 Spread=₹0.30
2025-12-09 11:30:20 | INFO | live | Monitoring... NSE=₹1531.20 BSE=₹1531.60 Spread=₹0.40
2025-12-09 11:30:25 | INFO | live | Monitoring... NSE=₹960.45 BSE=₹960.70 Spread=₹0.25
2025-12-09 11:30:30 | INFO | live | Monitoring... NSE=₹1531.40 BSE=₹1531.80 Spread=₹0.40
2025-12-09 11:30:35 | INFO | live | Monitoring... (waiting for data)
2025-12-09 11:30:40 | INFO | live | Monitoring... NSE=₹1531.30 BSE=₹1531.95 Spread=₹0.65
2025-12-09 11:30:45 | INFO | live | Monitoring... NSE=₹1531.20 BSE=₹1531.60 Spread=₹0.40
2025-12-09 11:30:50 | INFO | live | Monitoring... NSE=₹960.00 BSE=₹960.45 Spread=₹0.45
2025-12-09 11:30:55 | INFO | live | Monitoring... NSE=₹1531.10 BSE=₹1531.60 Spread=₹0.50
2025-12-09 11:31:00 | INFO | live | Monitoring... NSE=₹960.10 BSE=₹960.30 Spread=₹0.20
2025-12-09 11:31:05 | INFO | live | Monitoring... NSE=₹960.10 BSE=₹960.30 Spread=₹0.20
2025-12-09 11:31:10 | INFO | live | Monitoring... NSE=₹960.10 BSE=₹960.30 Spread=₹0.20
2025-12-09 11:31:15 | INFO | live | Monitoring... NSE=₹959.75 BSE=₹960.05 Spread=₹0.30
2025-12-09 11:31:20 | INFO | live | Monitoring... NSE=₹960.00 BSE=₹960.30 Spread=₹0.30
2025-12-09 11:31:25 | INFO | live | Monitoring... NSE=₹960.05 BSE=₹959.80 Spread=₹0.25
2025-12-09 11:31:30 | INFO | live | Monitoring... NSE=₹1531.40 BSE=₹1530.85 Spread=₹0.55
2025-12-09 11:31:35 | INFO | live | Monitoring... NSE=₹960.05 BSE=₹959.90 Spread=₹0.15
2025-12-09 11:31:40 | INFO | live | Monitoring... NSE=₹1531.30 BSE=₹1531.75 Spread=₹0.45
2025-12-09 11:31:45 | INFO | live | Monitoring... NSE=₹1531.30 BSE=₹1531.60 Spread=₹0.30
2025-12-09 11:31:50 | INFO | live | Monitoring... NSE=₹1531.10 BSE=₹1531.60 Spread=₹0.50
2025-12-09 11:31:55 | INFO | live | Monitoring... NSE=₹1531.10 BSE=₹1531.60 Spread=₹0.50
2025-12-09 11:32:00 | INFO | live | Monitoring... NSE=₹1531.20 BSE=₹1531.00 Spread=₹0.20
2025-12-09 11:32:05 | INFO | live | Monitoring... NSE=₹960.05 BSE=₹959.90 Spread=₹0.15
2025-12-09 11:32:10 | INFO | live | Monitoring... NSE=₹1531.20 BSE=₹1531.00 Spread=₹0.20
2025-12-09 11:32:15 | INFO | live | Monitoring... NSE=₹960.30 BSE=₹960.50 Spread=₹0.20
2025-12-09 11:32:20 | INFO | live | Monitoring... NSE=₹960.25 BSE=₹960.00 Spread=₹0.25
2025-12-09 11:32:25 | INFO | live | Monitoring... NSE=₹1532.10 BSE=₹1531.75 Spread=₹0.35
2025-12-09 11:32:30 | INFO | live | Monitoring... NSE=₹960.35 BSE=₹960.55 Spread=₹0.20
2025-12-09 11:32:35 | INFO | live | Monitoring... NSE=₹960.60 BSE=₹960.35 Spread=₹0.25
2025-12-09 11:32:40 | INFO | live | Monitoring... NSE=₹1531.60 BSE=₹1531.45 Spread=₹0.15
2025-12-09 11:32:45 | INFO | live | Monitoring... NSE=₹960.30 BSE=₹959.95 Spread=₹0.35
2025-12-09 11:32:50 | INFO | live | Monitoring... NSE=₹960.60 BSE=₹960.20 Spread=₹0.40
2025-12-09 11:32:55 | INFO | live | Monitoring... NSE=₹960.70 BSE=₹960.80 Spread=₹0.10
2025-12-09 11:33:00 | INFO | live | Monitoring... NSE=₹960.55 BSE=₹960.80 Spread=₹0.25
2025-12-09 11:33:05 | INFO | live | Monitoring... NSE=₹960.60 BSE=₹960.40 Spread=₹0.20
2025-12-09 11:33:10 | INFO | live | Monitoring... NSE=₹960.20 BSE=₹960.50 Spread=₹0.30
2025-12-09 11:33:15 | INFO | live | Monitoring... NSE=₹960.15 BSE=₹960.10 Spread=₹0.05
2025-12-09 11:33:20 | INFO | live | Monitoring... NSE=₹960.15 BSE=₹960.10 Spread=₹0.05
2025-12-09 11:33:25 | INFO | live | Monitoring... NSE=₹960.15 BSE=₹960.50 Spread=₹0.35
2025-12-09 11:33:30 | INFO | live | Monitoring... NSE=₹960.35 BSE=₹960.10 Spread=₹0.25
2025-12-09 11:33:35 | INFO | live | Monitoring... NSE=₹1532.20 BSE=₹1532.40 Spread=₹0.20
2025-12-09 11:33:40 | INFO | live | Monitoring... NSE=₹960.15 BSE=₹960.30 Spread=₹0.15
2025-12-09 11:33:45 | INFO | live | Monitoring... NSE=₹960.15 BSE=₹960.00 Spread=₹0.15
2025-12-09 11:33:50 | INFO | live | Monitoring... NSE=₹960.00 BSE=₹960.30 Spread=₹0.30
2025-12-09 11:33:55 | INFO | live | Monitoring... NSE=₹960.15 BSE=₹960.00 Spread=₹0.15
2025-12-09 11:34:00 | INFO | live | Monitoring... NSE=₹960.15 BSE=₹960.30 Spread=₹0.15
2025-12-09 11:34:05 | INFO | live | Monitoring... (waiting for data)
2025-12-09 11:34:10 | INFO | live | Monitoring... NSE=₹960.15 BSE=₹960.00 Spread=₹0.15
2025-12-09 11:34:15 | INFO | live | Monitoring... NSE=₹960.00 BSE=₹960.15 Spread=₹0.15
2025-12-09 11:34:20 | INFO | live | Monitoring... NSE=₹960.30 BSE=₹960.15 Spread=₹0.15
2025-12-09 11:34:25 | INFO | live | Monitoring... NSE=₹960.50 BSE=₹960.65 Spread=₹0.15
2025-12-09 11:34:30 | INFO | live | Monitoring... NSE=₹960.30 BSE=₹960.55 Spread=₹0.25
2025-12-09 11:34:35 | INFO | live | Monitoring... NSE=₹1532.20 BSE=₹1532.40 Spread=₹0.20
2025-12-09 11:34:40 | INFO | live | Monitoring... NSE=₹960.20 BSE=₹960.55 Spread=₹0.35
2025-12-09 11:34:45 | INFO | live | Monitoring... NSE=₹960.25 BSE=₹960.10 Spread=₹0.15
2025-12-09 11:34:50 | INFO | live | Monitoring... NSE=₹960.30 BSE=₹960.55 Spread=₹0.25
2025-12-09 11:34:55 | INFO | live | Monitoring... NSE=₹960.25 BSE=₹960.55 Spread=₹0.30
2025-12-09 11:35:00 | INFO | live | Monitoring... NSE=₹960.10 BSE=₹960.55 Spread=₹0.45
2025-12-09 11:35:05 | INFO | live | Monitoring... NSE=₹960.10 BSE=₹960.55 Spread=₹0.45
2025-12-09 11:35:10 | INFO | live | Monitoring... NSE=₹1532.50 BSE=₹1532.60 Spread=₹0.10
2025-12-09 11:35:15 | INFO | live | Monitoring... NSE=₹960.30 BSE=₹960.50 Spread=₹0.20
2025-12-09 11:35:20 | INFO | live | Monitoring... NSE=₹960.20 BSE=₹960.05 Spread=₹0.15
2025-12-09 11:35:25 | INFO | live | Monitoring... NSE=₹960.10 BSE=₹960.05 Spread=₹0.05
2025-12-09 11:35:30 | INFO | live | Monitoring... NSE=₹960.10 BSE=₹960.40 Spread=₹0.30
2025-12-09 11:35:35 | INFO | live | Monitoring... NSE=₹1532.70 BSE=₹1532.60 Spread=₹0.10
2025-12-09 11:35:40 | INFO | live | Monitoring... NSE=₹1532.30 BSE=₹1532.60 Spread=₹0.30
2025-12-09 11:35:45 | INFO | live | Monitoring... NSE=₹960.05 BSE=₹959.90 Spread=₹0.15
2025-12-09 11:35:50 | INFO | live | Monitoring... NSE=₹960.15 BSE=₹960.00 Spread=₹0.15
2025-12-09 11:35:55 | INFO | live | Monitoring... NSE=₹1531.80 BSE=₹1532.30 Spread=₹0.50
2025-12-09 11:36:00 | INFO | live | Monitoring... NSE=₹1531.80 BSE=₹1532.25 Spread=₹0.45
2025-12-09 11:36:05 | INFO | live | Monitoring... NSE=₹1531.80 BSE=₹1532.25 Spread=₹0.45
2025-12-09 11:36:10 | INFO | live | Monitoring... NSE=₹960.05 BSE=₹960.30 Spread=₹0.25
2025-12-09 11:36:15 | INFO | live | Monitoring... NSE=₹1531.80 BSE=₹1532.00 Spread=₹0.20
2025-12-09 11:36:20 | INFO | live | Monitoring... NSE=₹1531.80 BSE=₹1532.00 Spread=₹0.20
2025-12-09 11:36:25 | INFO | live | Monitoring... NSE=₹1531.70 BSE=₹1532.00 Spread=₹0.30
2025-12-09 11:36:30 | INFO | live | Monitoring... NSE=₹1531.70 BSE=₹1532.00 Spread=₹0.30
2025-12-09 11:36:35 | INFO | live | Monitoring... NSE=₹960.50 BSE=₹960.45 Spread=₹0.05
2025-12-09 11:36:40 | INFO | live | Monitoring... NSE=₹1531.80 BSE=₹1531.60 Spread=₹0.20
2025-12-09 11:36:45 | INFO | live | Monitoring... NSE=₹960.20 BSE=₹960.50 Spread=₹0.30
2025-12-09 11:36:50 | INFO | live | Monitoring... NSE=₹960.20 BSE=₹960.00 Spread=₹0.20
2025-12-09 11:36:55 | INFO | live | Monitoring... NSE=₹1531.50 BSE=₹1531.60 Spread=₹0.10
2025-12-09 11:37:00 | INFO | live | Monitoring... NSE=₹1531.20 BSE=₹1531.60 Spread=₹0.40
2025-12-09 11:37:05 | INFO | live | Monitoring... NSE=₹960.05 BSE=₹960.35 Spread=₹0.30
2025-12-09 11:37:10 | INFO | live | Monitoring... NSE=₹960.05 BSE=₹959.85 Spread=₹0.20
2025-12-09 11:37:15 | INFO | live | Monitoring... NSE=₹960.05 BSE=₹959.85 Spread=₹0.20
2025-12-09 11:37:20 | INFO | live | Monitoring... NSE=₹960.05 BSE=₹960.35 Spread=₹0.30
2025-12-09 11:37:25 | INFO | live | Monitoring... NSE=₹960.05 BSE=₹960.35 Spread=₹0.30
2025-12-09 11:37:30 | INFO | live | Monitoring... NSE=₹1530.40 BSE=₹1530.60 Spread=₹0.20
2025-12-09 11:37:35 | INFO | live | Monitoring... NSE=₹1530.30 BSE=₹1530.60 Spread=₹0.30
2025-12-09 11:37:40 | INFO | live | Monitoring... NSE=₹960.20 BSE=₹959.90 Spread=₹0.30
2025-12-09 11:37:46 | INFO | live | Monitoring... NSE=₹960.25 BSE=₹959.95 Spread=₹0.30
2025-12-09 11:37:51 | INFO | live | Monitoring... NSE=₹960.25 BSE=₹960.45 Spread=₹0.20
2025-12-09 11:37:56 | INFO | live | Monitoring... NSE=₹960.25 BSE=₹960.45 Spread=₹0.20
2025-12-09 11:38:01 | INFO | live | Monitoring... NSE=₹960.10 BSE=₹960.40 Spread=₹0.30
2025-12-09 11:38:06 | INFO | live | Monitoring... NSE=₹960.15 BSE=₹960.45 Spread=₹0.30
2025-12-09 11:38:11 | INFO | live | Monitoring... NSE=₹960.05 BSE=₹960.45 Spread=₹0.40
2025-12-09 11:38:16 | INFO | live | Monitoring... NSE=₹960.05 BSE=₹960.35 Spread=₹0.30
2025-12-09 11:38:21 | INFO | live | Monitoring... NSE=₹960.05 BSE=₹960.35 Spread=₹0.30
2025-12-09 11:38:26 | INFO | live | Monitoring... NSE=₹960.00 BSE=₹960.35 Spread=₹0.35
2025-12-09 11:38:31 | INFO | live | Monitoring... NSE=₹1530.30 BSE=₹1530.40 Spread=₹0.10
2025-12-09 11:38:36 | INFO | live | Monitoring... NSE=₹1530.30 BSE=₹1530.40 Spread=₹0.10
2025-12-09 11:38:41 | INFO | live | Monitoring... NSE=₹1530.30 BSE=₹1530.10 Spread=₹0.20
2025-12-09 11:38:46 | INFO | live | Monitoring... NSE=₹1530.30 BSE=₹1530.10 Spread=₹0.20
2025-12-09 11:38:51 | INFO | live | Monitoring... NSE=₹1530.30 BSE=₹1530.10 Spread=₹0.20
2025-12-09 11:38:56 | INFO | live | Monitoring... NSE=₹960.15 BSE=₹960.00 Spread=₹0.15
2025-12-09 11:39:01 | INFO | live | Monitoring... NSE=₹960.25 BSE=₹960.45 Spread=₹0.20
2025-12-09 11:39:06 | INFO | live | Monitoring... NSE=₹1530.20 BSE=₹1530.40 Spread=₹0.20
2025-12-09 11:39:11 | INFO | live | Monitoring... NSE=₹960.30 BSE=₹960.05 Spread=₹0.25
2025-12-09 11:39:16 | INFO | live | Monitoring... NSE=₹960.30 BSE=₹960.45 Spread=₹0.15
2025-12-09 11:39:21 | INFO | live | Monitoring... NSE=₹960.40 BSE=₹960.45 Spread=₹0.05
2025-12-09 11:39:26 | INFO | live | Monitoring... NSE=₹960.50 BSE=₹960.45 Spread=₹0.05
2025-12-09 11:39:31 | INFO | live | Monitoring... NSE=₹960.50 BSE=₹960.25 Spread=₹0.25
2025-12-09 11:39:36 | INFO | live | Monitoring... NSE=₹960.50 BSE=₹960.25 Spread=₹0.25
2025-12-09 11:39:41 | INFO | live | Monitoring... NSE=₹1530.20 BSE=₹1530.30 Spread=₹0.10
2025-12-09 11:39:46 | INFO | live | Monitoring... NSE=₹960.40 BSE=₹960.25 Spread=₹0.15
2025-12-09 11:39:51 | INFO | live | Monitoring... (waiting for data)
2025-12-09 11:39:56 | INFO | live | Monitoring... (waiting for data)
2025-12-09 11:40:01 | INFO | live | Monitoring... NSE=₹960.80 BSE=₹960.55 Spread=₹0.25
2025-12-09 11:40:06 | INFO | live | Monitoring... NSE=₹1530.40 BSE=₹1530.30 Spread=₹0.10
2025-12-09 11:40:11 | INFO | live | Monitoring... NSE=₹1530.40 BSE=₹1530.00 Spread=₹0.40
2025-12-09 11:40:16 | INFO | live | Monitoring... NSE=₹961.05 BSE=₹960.85 Spread=₹0.20
2025-12-09 11:40:21 | INFO | live | Monitoring... NSE=₹961.05 BSE=₹960.95 Spread=₹0.10
2025-12-09 11:40:26 | INFO | live | Monitoring... NSE=₹961.05 BSE=₹961.00 Spread=₹0.05
2025-12-09 11:40:31 | INFO | live | Monitoring... (waiting for data)
2025-12-09 11:40:36 | INFO | live | Monitoring... NSE=₹960.65 BSE=₹961.00 Spread=₹0.35
2025-12-09 11:40:41 | INFO | live | Monitoring... NSE=₹960.55 BSE=₹960.40 Spread=₹0.15
2025-12-09 11:40:46 | INFO | live | Monitoring... NSE=₹960.60 BSE=₹960.40 Spread=₹0.20
2025-12-09 11:40:51 | INFO | live | Monitoring... NSE=₹1530.20 BSE=₹1530.35 Spread=₹0.15
2025-12-09 11:40:56 | INFO | live | Monitoring... NSE=₹960.50 BSE=₹960.75 Spread=₹0.25
2025-12-09 11:41:01 | INFO | live | Monitoring... NSE=₹960.40 BSE=₹960.75 Spread=₹0.35
2025-12-09 11:41:06 | INFO | live | Monitoring... NSE=₹960.50 BSE=₹960.70 Spread=₹0.20
2025-12-09 11:41:11 | INFO | live | Monitoring... NSE=₹960.35 BSE=₹960.60 Spread=₹0.25
2025-12-09 11:41:16 | INFO | live | Monitoring... NSE=₹1529.90 BSE=₹1529.50 Spread=₹0.40
2025-12-09 11:41:21 | INFO | live | Monitoring... NSE=₹1529.90 BSE=₹1529.50 Spread=₹0.40
2025-12-09 11:41:26 | INFO | live | Monitoring... NSE=₹960.30 BSE=₹960.00 Spread=₹0.30
2025-12-09 11:41:31 | INFO | live | Monitoring... NSE=₹1529.00 BSE=₹1530.00 Spread=₹1.00
2025-12-09 11:41:36 | INFO | live | Monitoring... NSE=₹1529.90 BSE=₹1529.35 Spread=₹0.55
2025-12-09 11:41:41 | INFO | live | Monitoring... NSE=₹1529.90 BSE=₹1529.50 Spread=₹0.40
2025-12-09 11:41:46 | INFO | live | Monitoring... NSE=₹960.00 BSE=₹960.45 Spread=₹0.45
2025-12-09 11:41:51 | INFO | live | Monitoring... NSE=₹1529.80 BSE=₹1530.00 Spread=₹0.20
2025-12-09 11:41:56 | INFO | live | Monitoring... NSE=₹960.25 BSE=₹960.00 Spread=₹0.25
2025-12-09 11:42:01 | INFO | live | Monitoring... NSE=₹960.20 BSE=₹960.00 Spread=₹0.20
2025-12-09 11:42:06 | INFO | live | Monitoring... NSE=₹960.25 BSE=₹960.45 Spread=₹0.20
2025-12-09 11:42:11 | INFO | live | Monitoring... NSE=₹960.20 BSE=₹960.10 Spread=₹0.10
2025-12-09 11:42:16 | INFO | live | Monitoring... NSE=₹960.20 BSE=₹960.10 Spread=₹0.10
2025-12-09 11:42:21 | INFO | live | Monitoring... NSE=₹960.20 BSE=₹960.45 Spread=₹0.25
2025-12-09 11:42:26 | INFO | live | Monitoring... NSE=₹960.25 BSE=₹960.10 Spread=₹0.15
2025-12-09 11:42:31 | INFO | live | Monitoring... NSE=₹960.30 BSE=₹960.10 Spread=₹0.20
2025-12-09 11:42:36 | INFO | live | Monitoring... NSE=₹960.10 BSE=₹960.45 Spread=₹0.35
2025-12-09 11:42:41 | INFO | live | Monitoring... NSE=₹1530.10 BSE=₹1529.55 Spread=₹0.55
2025-12-09 11:42:46 | INFO | live | Monitoring... NSE=₹960.30 BSE=₹960.00 Spread=₹0.30
2025-12-09 11:42:51 | INFO | live | Monitoring... NSE=₹960.45 BSE=₹960.40 Spread=₹0.05
2025-12-09 11:42:56 | INFO | live | Monitoring... NSE=₹960.40 BSE=₹960.70 Spread=₹0.30
2025-12-09 11:43:01 | INFO | live | Monitoring... NSE=₹1531.00 BSE=₹1530.40 Spread=₹0.60
2025-12-09 11:43:06 | INFO | live | Monitoring... NSE=₹1531.10 BSE=₹1531.00 Spread=₹0.10
2025-12-09 11:43:11 | INFO | live | Monitoring... NSE=₹960.85 BSE=₹960.50 Spread=₹0.35
2025-12-09 11:43:16 | INFO | live | Monitoring... NSE=₹960.60 BSE=₹960.90 Spread=₹0.30
2025-12-09 11:43:21 | INFO | live | Monitoring... NSE=₹960.60 BSE=₹960.90 Spread=₹0.30
2025-12-09 11:43:26 | INFO | live | Monitoring... NSE=₹960.55 BSE=₹960.90 Spread=₹0.35
2025-12-09 11:43:31 | INFO | live | Monitoring... NSE=₹960.85 BSE=₹960.90 Spread=₹0.05
2025-12-09 11:43:36 | INFO | live | Monitoring... NSE=₹1531.00 BSE=₹1530.90 Spread=₹0.10
2025-12-09 11:43:41 | INFO | live | Monitoring... NSE=₹960.80 BSE=₹960.45 Spread=₹0.35
2025-12-09 11:43:46 | INFO | live | Monitoring... NSE=₹960.55 BSE=₹960.80 Spread=₹0.25
2025-12-09 11:43:51 | INFO | live | Monitoring... NSE=₹1530.70 BSE=₹1530.95 Spread=₹0.25
2025-12-09 11:43:56 | INFO | live | Monitoring... NSE=₹1530.30 BSE=₹1530.95 Spread=₹0.65
2025-12-09 11:44:01 | INFO | live | Monitoring... NSE=₹1529.30 BSE=₹1530.00 Spread=₹0.70
2025-12-09 11:44:06 | INFO | live | Monitoring... NSE=₹1529.40 BSE=₹1528.85 Spread=₹0.55
2025-12-09 11:44:11 | INFO | live | Monitoring... NSE=₹1529.60 BSE=₹1528.85 Spread=₹0.75
2025-12-09 11:44:16 | INFO | live | Monitoring... NSE=₹1529.50 BSE=₹1528.85 Spread=₹0.65
2025-12-09 11:44:21 | INFO | live | Monitoring... NSE=₹1529.50 BSE=₹1528.85 Spread=₹0.65
2025-12-09 11:44:26 | INFO | live | Monitoring... NSE=₹960.45 BSE=₹960.25 Spread=₹0.20
2025-12-09 11:44:31 | INFO | live | Monitoring... (waiting for data)
