2025-12-05 09:03:08 | INFO | main | Authenticating with Angel One SmartAPI...
2025-12-05 10:01:51 | INFO | live | Monitoring... NSE=₹165.21 BSE=₹165.35 Spread=₹0.14
2025-12-05 10:01:56 | INFO | live | Monitoring... NSE=₹165.22 BSE=₹165.35 Spread=₹0.13
2025-12-05 10:02:01 | INFO | live | Monitoring... NSE=₹165.17 BSE=₹165.25 Spread=₹0.08
2025-12-05 10:02:06 | INFO | live | Monitoring... NSE=₹165.22 BSE=₹165.25 Spread=₹0.03
2025-12-05 10:02:11 | INFO | live | Monitoring... NSE=₹165.22 BSE=₹165.25 Spread=₹0.03
2025-12-05 10:02:16 | INFO | live | Monitoring... NSE=₹165.23 BSE=₹165.25 Spread=₹0.02
2025-12-05 10:02:21 | INFO | live | Monitoring... NSE=₹165.23 BSE=₹165.25 Spread=₹0.02
2025-12-05 10:02:26 | INFO | live | Monitoring... NSE=₹165.24 BSE=₹165.30 Spread=₹0.06
2025-12-05 10:02:31 | INFO | live | Monitoring... NSE=₹165.27 BSE=₹165.30 Spread=₹0.03
2025-12-05 10:02:36 | INFO | live | Monitoring... (waiting for data)
2025-12-05 10:02:41 | INFO | live | Monitoring... NSE=₹165.28 BSE=₹165.20 Spread=₹0.08
2025-12-05 10:02:46 | INFO | live | Monitoring... NSE=₹165.40 BSE=₹165.35 Spread=₹0.05
2025-12-05 10:02:51 | INFO | live | Monitoring... NSE=₹165.34 BSE=₹165.35 Spread=₹0.01
2025-12-05 10:02:56 | INFO | live | Monitoring... NSE=₹165.46 BSE=₹165.35 Spread=₹0.11
2025-12-05 10:03:01 | INFO | live | Monitoring... (waiting for data)
2025-12-05 10:03:06 | INFO | live | Monitoring... (waiting for data)
2025-12-05 10:03:11 | INFO | live | Monitoring... NSE=₹165.44 BSE=₹165.40 Spread=₹0.04
2025-12-05 10:03:16 | INFO | live | Monitoring... NSE=₹165.44 BSE=₹165.40 Spread=₹0.04
2025-12-05 10:03:21 | INFO | live | Monitoring... NSE=₹165.43 BSE=₹165.40 Spread=₹0.03
2025-12-05 10:03:27 | INFO | live | Monitoring... NSE=₹165.44 BSE=₹165.40 Spread=₹0.04
2025-12-05 10:03:32 | INFO | live | Monitoring... NSE=₹165.44 BSE=₹165.40 Spread=₹0.04
2025-12-05 10:03:37 | INFO | live | Monitoring... NSE=₹165.44 BSE=₹165.40 Spread=₹0.04
2025-12-05 10:03:42 | INFO | live | Monitoring... NSE=₹165.42 BSE=₹165.45 Spread=₹0.03
2025-12-05 10:03:47 | INFO | live | Monitoring... NSE=₹165.42 BSE=₹165.45 Spread=₹0.03
2025-12-05 10:03:52 | INFO | live | Monitoring... NSE=₹165.42 BSE=₹165.45 Spread=₹0.03
2025-12-05 10:03:57 | INFO | live | Monitoring... NSE=₹165.42 BSE=₹165.40 Spread=₹0.02
2025-12-05 10:04:02 | INFO | live | Monitoring... NSE=₹165.55 BSE=₹165.40 Spread=₹0.15
2025-12-05 10:04:07 | INFO | live | Monitoring... NSE=₹165.60 BSE=₹165.70 Spread=₹0.10
2025-12-05 10:04:12 | INFO | live | Monitoring... NSE=₹165.60 BSE=₹165.50 Spread=₹0.10
2025-12-05 10:04:17 | INFO | live | Monitoring... NSE=₹165.64 BSE=₹165.50 Spread=₹0.14
2025-12-05 10:04:22 | INFO | live | Monitoring... NSE=₹165.60 BSE=₹165.70 Spread=₹0.10
2025-12-05 10:04:27 | INFO | live | Monitoring... NSE=₹165.79 BSE=₹165.60 Spread=₹0.19
2025-12-05 10:04:32 | INFO | live | Monitoring... NSE=₹165.67 BSE=₹165.85 Spread=₹0.18
2025-12-05 10:04:37 | INFO | live | Monitoring... NSE=₹165.71 BSE=₹165.80 Spread=₹0.09
2025-12-05 10:04:42 | INFO | live | Monitoring... NSE=₹165.68 BSE=₹165.75 Spread=₹0.07
2025-12-05 10:04:47 | INFO | live | Monitoring... NSE=₹165.65 BSE=₹165.75 Spread=₹0.10
2025-12-05 10:04:52 | INFO | live | Monitoring... NSE=₹165.68 BSE=₹165.60 Spread=₹0.08
2025-12-05 10:04:57 | INFO | live | Monitoring... NSE=₹165.66 BSE=₹165.60 Spread=₹0.06
2025-12-05 10:05:02 | INFO | live | Monitoring... NSE=₹165.65 BSE=₹165.75 Spread=₹0.10
2025-12-05 10:05:07 | INFO | live | Monitoring... NSE=₹165.76 BSE=₹165.70 Spread=₹0.06
2025-12-05 10:05:12 | INFO | live | Monitoring... NSE=₹165.72 BSE=₹165.70 Spread=₹0.02
2025-12-05 10:05:17 | INFO | live | Monitoring... NSE=₹165.75 BSE=₹165.80 Spread=₹0.05
2025-12-05 10:05:22 | INFO | live | Monitoring... NSE=₹165.75 BSE=₹165.80 Spread=₹0.05
2025-12-05 10:05:27 | INFO | live | Monitoring... NSE=₹165.79 BSE=₹165.80 Spread=₹0.01
2025-12-05 10:05:32 | INFO | live | Monitoring... NSE=₹165.80 BSE=₹165.85 Spread=₹0.05
2025-12-05 10:05:37 | INFO | live | Monitoring... NSE=₹165.79 BSE=₹165.85 Spread=₹0.06
2025-12-05 10:05:42 | INFO | live | Monitoring... NSE=₹165.76 BSE=₹165.80 Spread=₹0.04
2025-12-05 10:05:47 | INFO | live | Monitoring... NSE=₹165.76 BSE=₹165.80 Spread=₹0.04
2025-12-05 10:05:52 | INFO | live | Monitoring... NSE=₹165.77 BSE=₹165.80 Spread=₹0.03
2025-12-05 10:05:57 | INFO | live | Monitoring... NSE=₹165.75 BSE=₹165.80 Spread=₹0.05
2025-12-05 10:06:02 | INFO | live | Monitoring... NSE=₹165.75 BSE=₹165.80 Spread=₹0.05
2025-12-05 10:06:07 | INFO | live | Monitoring... NSE=₹165.76 BSE=₹165.80 Spread=₹0.04
2025-12-05 10:06:12 | INFO | live | Monitoring... NSE=₹165.77 BSE=₹165.80 Spread=₹0.03
2025-12-05 10:06:17 | INFO | live | Monitoring... NSE=₹165.76 BSE=₹165.80 Spread=₹0.04
2025-12-05 10:06:22 | INFO | live | Monitoring... NSE=₹165.75 BSE=₹165.80 Spread=₹0.05
2025-12-05 10:06:27 | INFO | live | Monitoring... NSE=₹165.70 BSE=₹165.75 Spread=₹0.05
2025-12-05 10:06:32 | INFO | live | Monitoring... NSE=₹165.69 BSE=₹165.75 Spread=₹0.06
2025-12-05 10:06:37 | INFO | live | Monitoring... NSE=₹165.69 BSE=₹165.75 Spread=₹0.06
2025-12-05 10:06:42 | INFO | live | Monitoring... NSE=₹165.64 BSE=₹165.75 Spread=₹0.11
2025-12-05 10:06:47 | INFO | live | Monitoring... NSE=₹165.67 BSE=₹165.75 Spread=₹0.08
2025-12-05 10:06:52 | INFO | live | Monitoring... NSE=₹165.69 BSE=₹165.75 Spread=₹0.06
2025-12-05 10:06:57 | INFO | live | Monitoring... NSE=₹165.69 BSE=₹165.75 Spread=₹0.06
2025-12-05 10:07:02 | INFO | live | Monitoring... NSE=₹165.76 BSE=₹165.90 Spread=₹0.14
2025-12-05 10:07:07 | INFO | live | Monitoring... NSE=₹165.83 BSE=₹165.90 Spread=₹0.07
2025-12-05 10:07:12 | INFO | live | Monitoring... NSE=₹165.76 BSE=₹165.90 Spread=₹0.14
2025-12-05 10:07:17 | INFO | live | Monitoring... NSE=₹165.78 BSE=₹165.90 Spread=₹0.12
2025-12-05 10:07:22 | INFO | live | Monitoring... NSE=₹165.79 BSE=₹165.65 Spread=₹0.14
2025-12-05 10:07:27 | INFO | live | Monitoring... NSE=₹165.70 BSE=₹165.65 Spread=₹0.05
2025-12-05 10:07:32 | INFO | live | Monitoring... NSE=₹165.76 BSE=₹165.65 Spread=₹0.11
2025-12-05 10:07:37 | INFO | live | Monitoring... NSE=₹165.70 BSE=₹165.65 Spread=₹0.05
2025-12-05 10:07:42 | INFO | live | Monitoring... NSE=₹165.73 BSE=₹165.80 Spread=₹0.07
2025-12-05 10:07:47 | INFO | live | Monitoring... NSE=₹165.70 BSE=₹165.80 Spread=₹0.10
2025-12-05 10:07:52 | INFO | live | Monitoring... (waiting for data)
2025-12-05 10:07:57 | INFO | live | Monitoring... NSE=₹165.76 BSE=₹165.70 Spread=₹0.06
2025-12-05 10:08:02 | INFO | live | Monitoring... NSE=₹165.66 BSE=₹165.70 Spread=₹0.04
2025-12-05 10:08:07 | INFO | live | Monitoring... NSE=₹165.79 BSE=₹165.85 Spread=₹0.06
2025-12-05 10:08:12 | INFO | live | Monitoring... NSE=₹165.75 BSE=₹165.80 Spread=₹0.05
2025-12-05 10:08:17 | INFO | live | Monitoring... NSE=₹165.68 BSE=₹165.80 Spread=₹0.12
2025-12-05 10:08:22 | INFO | live | Monitoring... NSE=₹165.66 BSE=₹165.80 Spread=₹0.14
2025-12-05 10:08:27 | INFO | live | Monitoring... NSE=₹165.67 BSE=₹165.70 Spread=₹0.03
2025-12-05 10:08:32 | INFO | live | Monitoring... (waiting for data)
2025-12-05 10:08:37 | INFO | live | Monitoring... NSE=₹165.69 BSE=₹165.70 Spread=₹0.01
2025-12-05 10:08:42 | INFO | live | Monitoring... NSE=₹165.77 BSE=₹165.70 Spread=₹0.07
2025-12-05 10:08:47 | INFO | live | Monitoring... (waiting for data)
2025-12-05 10:08:52 | INFO | live | Monitoring... NSE=₹165.76 BSE=₹165.70 Spread=₹0.06
2025-12-05 10:08:57 | INFO | live | Monitoring... NSE=₹165.73 BSE=₹165.80 Spread=₹0.07
2025-12-05 10:09:02 | INFO | live | Monitoring... NSE=₹165.76 BSE=₹165.75 Spread=₹0.01
2025-12-05 10:09:07 | INFO | live | Monitoring... NSE=₹165.70 BSE=₹165.75 Spread=₹0.05
2025-12-05 10:09:12 | INFO | live | Monitoring... NSE=₹165.60 BSE=₹165.75 Spread=₹0.15
2025-12-05 10:09:17 | INFO | live | Monitoring... NSE=₹165.63 BSE=₹165.60 Spread=₹0.03
2025-12-05 10:09:22 | INFO | live | Monitoring... NSE=₹165.63 BSE=₹165.70 Spread=₹0.07
2025-12-05 10:09:27 | INFO | live | Monitoring... NSE=₹165.68 BSE=₹165.75 Spread=₹0.07
2025-12-05 10:09:32 | INFO | live | Monitoring... NSE=₹165.66 BSE=₹165.75 Spread=₹0.09
2025-12-05 10:09:37 | INFO | live | Monitoring... NSE=₹165.68 BSE=₹165.75 Spread=₹0.07
2025-12-05 10:09:42 | INFO | live | Monitoring... NSE=₹165.69 BSE=₹165.75 Spread=₹0.06
2025-12-05 10:09:47 | INFO | live | Monitoring... NSE=₹165.73 BSE=₹165.75 Spread=₹0.02
2025-12-05 10:09:52 | INFO | live | Monitoring... NSE=₹165.66 BSE=₹165.75 Spread=₹0.09
2025-12-05 10:09:57 | INFO | live | Monitoring... NSE=₹165.70 BSE=₹165.75 Spread=₹0.05
2025-12-05 10:10:02 | INFO | live | Monitoring... NSE=₹165.69 BSE=₹165.75 Spread=₹0.06
2025-12-05 10:10:07 | INFO | live | Monitoring... (waiting for data)
2025-12-05 10:10:12 | INFO | live | Monitoring... NSE=₹165.60 BSE=₹165.70 Spread=₹0.10
2025-12-05 10:10:17 | INFO | live | Monitoring... NSE=₹165.70 BSE=₹165.60 Spread=₹0.10
2025-12-05 10:10:22 | INFO | live | Monitoring... NSE=₹165.68 BSE=₹165.75 Spread=₹0.07
2025-12-05 10:10:27 | INFO | live | Monitoring... NSE=₹165.66 BSE=₹165.70 Spread=₹0.04
2025-12-05 10:10:32 | INFO | live | Monitoring... NSE=₹165.63 BSE=₹165.75 Spread=₹0.12
2025-12-05 10:10:37 | INFO | live | Monitoring... NSE=₹165.65 BSE=₹165.75 Spread=₹0.10
2025-12-05 10:10:42 | INFO | live | Monitoring... NSE=₹165.67 BSE=₹165.75 Spread=₹0.08
2025-12-05 10:10:47 | INFO | live | Monitoring... NSE=₹165.68 BSE=₹165.70 Spread=₹0.02
2025-12-05 10:10:52 | INFO | live | Monitoring... NSE=₹165.65 BSE=₹165.70 Spread=₹0.05
2025-12-05 10:10:57 | INFO | live | Monitoring... NSE=₹165.55 BSE=₹165.70 Spread=₹0.15
2025-12-05 10:11:02 | INFO | live | Monitoring... NSE=₹165.59 BSE=₹165.60 Spread=₹0.01
2025-12-05 10:11:07 | INFO | live | Monitoring... NSE=₹165.50 BSE=₹165.55 Spread=₹0.05
2025-12-05 10:11:12 | INFO | live | Monitoring... NSE=₹165.54 BSE=₹165.50 Spread=₹0.04
2025-12-05 10:11:17 | INFO | live | Monitoring... NSE=₹165.56 BSE=₹165.55 Spread=₹0.01
2025-12-05 10:11:22 | INFO | live | Monitoring... NSE=₹165.57 BSE=₹165.55 Spread=₹0.02
2025-12-05 10:11:27 | INFO | live | Monitoring... NSE=₹165.59 BSE=₹165.55 Spread=₹0.04
2025-12-05 10:11:32 | INFO | live | Monitoring... NSE=₹165.57 BSE=₹165.55 Spread=₹0.02
2025-12-05 10:11:37 | INFO | live | Monitoring... NSE=₹165.70 BSE=₹165.55 Spread=₹0.15
2025-12-05 10:11:42 | INFO | live | Monitoring... NSE=₹165.65 BSE=₹165.55 Spread=₹0.10
2025-12-05 10:11:47 | INFO | live | Monitoring... NSE=₹165.60 BSE=₹165.55 Spread=₹0.05
2025-12-05 10:11:52 | INFO | live | Monitoring... NSE=₹165.66 BSE=₹165.70 Spread=₹0.04
2025-12-05 10:11:57 | INFO | live | Monitoring... NSE=₹165.65 BSE=₹165.70 Spread=₹0.05
2025-12-05 10:12:02 | INFO | live | Monitoring... NSE=₹165.66 BSE=₹165.75 Spread=₹0.09
2025-12-05 10:12:07 | INFO | live | Monitoring... NSE=₹165.64 BSE=₹165.70 Spread=₹0.06
2025-12-05 10:12:12 | INFO | live | Monitoring... (waiting for data)
2025-12-05 10:12:17 | INFO | live | Monitoring... NSE=₹165.63 BSE=₹165.70 Spread=₹0.07
2025-12-05 10:12:22 | INFO | live | Monitoring... NSE=₹165.65 BSE=₹165.70 Spread=₹0.05
2025-12-05 10:12:27 | INFO | live | Monitoring... NSE=₹165.70 BSE=₹165.60 Spread=₹0.10
2025-12-05 10:12:32 | INFO | live | Monitoring... NSE=₹165.70 BSE=₹165.60 Spread=₹0.10
2025-12-05 10:12:37 | INFO | live | Monitoring... NSE=₹165.65 BSE=₹165.60 Spread=₹0.05
2025-12-05 10:12:42 | INFO | live | Monitoring... NSE=₹165.67 BSE=₹165.60 Spread=₹0.07
2025-12-05 10:12:47 | INFO | live | Monitoring... NSE=₹165.69 BSE=₹165.60 Spread=₹0.09
2025-12-05 10:12:52 | INFO | live | Monitoring... NSE=₹165.63 BSE=₹165.70 Spread=₹0.07
2025-12-05 10:12:57 | INFO | live | Monitoring... NSE=₹165.70 BSE=₹165.75 Spread=₹0.05
2025-12-05 10:13:02 | INFO | live | Monitoring... NSE=₹165.70 BSE=₹165.75 Spread=₹0.05
2025-12-05 10:13:07 | INFO | live | Monitoring... NSE=₹165.70 BSE=₹165.75 Spread=₹0.05
2025-12-05 10:13:12 | INFO | live | Monitoring... NSE=₹165.70 BSE=₹165.75 Spread=₹0.05
2025-12-05 10:13:17 | INFO | live | Monitoring... NSE=₹165.70 BSE=₹165.75 Spread=₹0.05
2025-12-05 10:13:22 | INFO | live | Monitoring... NSE=₹165.70 BSE=₹165.75 Spread=₹0.05
2025-12-05 10:13:27 | INFO | live | Monitoring... NSE=₹165.70 BSE=₹165.75 Spread=₹0.05
2025-12-05 10:13:32 | INFO | live | Monitoring... NSE=₹165.68 BSE=₹165.75 Spread=₹0.07
2025-12-05 10:13:37 | INFO | live | Monitoring... NSE=₹165.67 BSE=₹165.75 Spread=₹0.08
2025-12-05 10:13:42 | INFO | live | Monitoring... NSE=₹165.72 BSE=₹165.60 Spread=₹0.12
2025-12-05 10:13:47 | INFO | live | Monitoring... NSE=₹165.75 BSE=₹165.60 Spread=₹0.15
2025-12-05 10:13:52 | INFO | live | Monitoring... NSE=₹165.71 BSE=₹165.60 Spread=₹0.11
2025-12-05 10:13:57 | INFO | live | Monitoring... NSE=₹165.72 BSE=₹165.70 Spread=₹0.02
2025-12-05 10:14:02 | INFO | live | Monitoring... NSE=₹165.76 BSE=₹165.70 Spread=₹0.06
2025-12-05 10:14:07 | INFO | live | Monitoring... NSE=₹165.79 BSE=₹165.75 Spread=₹0.04
2025-12-05 10:14:12 | INFO | live | Monitoring... NSE=₹165.78 BSE=₹165.75 Spread=₹0.03
2025-12-05 10:18:15 | INFO | main | Authenticating with Angel One SmartAPI...
2025-12-05 10:18:16 | INFO | auth | Authentication successful
2025-12-05 10:18:16 | INFO | main | Authentication successful. Starting bot...
2025-12-05 10:18:16 | INFO | data_feed | Starting Angel One WebSocket feed for ['TATAMOTORS', 'ICICIBANK', 'HDFCBANK', 'POWERGRID', 'INFY', 'TCS', 'BPCL', 'TATASTEEL', 'WIPRO']
2025-12-05 10:18:16 | INFO | data_feed | Fetching instrument master data for 9 symbols...
2025-12-05 10:18:16 | WARNING | data_feed | Could not fetch from master data. Using manual token lookup.
2025-12-05 10:18:16 | INFO | data_feed | Resolved 18 instrument tokens
2025-12-05 10:18:16 | INFO | live | Monitoring... (waiting for data)
2025-12-05 10:18:16 | INFO | data_feed | WebSocket connected. Subscribing to 18 instruments
2025-12-05 10:18:21 | INFO | live | Monitoring... NSE=₹258.79 BSE=₹258.60 Spread=₹0.19
2025-12-05 10:18:26 | INFO | live | Monitoring... NSE=₹258.70 BSE=₹258.60 Spread=₹0.10
2025-12-05 10:18:31 | INFO | live | Monitoring... NSE=₹258.80 BSE=₹258.60 Spread=₹0.20
2025-12-05 10:18:36 | INFO | live | Monitoring... NSE=₹165.83 BSE=₹165.85 Spread=₹0.02
2025-12-05 10:18:41 | INFO | live | Monitoring... NSE=₹258.87 BSE=₹258.80 Spread=₹0.07
2025-12-05 10:18:46 | INFO | live | Monitoring... NSE=₹258.86 BSE=₹258.80 Spread=₹0.06
2025-12-05 10:18:51 | INFO | live | Monitoring... NSE=₹258.86 BSE=₹258.80 Spread=₹0.06
2025-12-05 10:18:56 | INFO | live | Monitoring... NSE=₹165.82 BSE=₹165.85 Spread=₹0.03
2025-12-05 10:19:01 | INFO | live | Monitoring... NSE=₹165.86 BSE=₹165.70 Spread=₹0.16
2025-12-05 10:19:06 | INFO | live | Monitoring... NSE=₹165.80 BSE=₹165.90 Spread=₹0.10
2025-12-05 10:19:11 | INFO | live | Monitoring... NSE=₹165.80 BSE=₹165.70 Spread=₹0.10
2025-12-05 10:19:16 | INFO | live | Monitoring... NSE=₹165.82 BSE=₹165.70 Spread=₹0.12
2025-12-05 10:19:21 | INFO | live | Monitoring... NSE=₹258.94 BSE=₹258.75 Spread=₹0.19
2025-12-05 10:19:26 | INFO | live | Monitoring... NSE=₹258.94 BSE=₹258.90 Spread=₹0.04
2025-12-05 10:19:31 | INFO | live | Monitoring... NSE=₹165.85 BSE=₹165.80 Spread=₹0.05
2025-12-05 10:19:36 | INFO | live | Monitoring... NSE=₹258.85 BSE=₹258.90 Spread=₹0.05
2025-12-05 10:19:41 | INFO | live | Monitoring... (waiting for data)
2025-12-05 10:19:46 | INFO | live | Monitoring... NSE=₹258.90 BSE=₹258.70 Spread=₹0.20
2025-12-05 10:19:51 | INFO | live | Monitoring... NSE=₹258.92 BSE=₹258.70 Spread=₹0.22
2025-12-05 10:19:56 | INFO | live | Monitoring... NSE=₹165.80 BSE=₹165.85 Spread=₹0.05
2025-12-05 10:20:01 | INFO | live | Monitoring... NSE=₹165.80 BSE=₹165.85 Spread=₹0.05
2025-12-05 10:20:06 | INFO | live | Monitoring... NSE=₹165.82 BSE=₹165.85 Spread=₹0.03
2025-12-05 10:20:11 | INFO | live | Monitoring... NSE=₹165.77 BSE=₹165.85 Spread=₹0.08
2025-12-05 10:20:16 | INFO | live | Monitoring... NSE=₹258.91 BSE=₹258.95 Spread=₹0.04
2025-12-05 10:20:21 | INFO | live | Monitoring... NSE=₹258.80 BSE=₹258.85 Spread=₹0.05
2025-12-05 10:20:26 | INFO | live | Monitoring... NSE=₹165.80 BSE=₹165.85 Spread=₹0.05
2025-12-05 10:20:31 | INFO | live | Monitoring... NSE=₹258.76 BSE=₹258.85 Spread=₹0.09
2025-12-05 10:20:36 | INFO | live | Monitoring... NSE=₹165.78 BSE=₹165.90 Spread=₹0.12
2025-12-05 10:20:41 | INFO | live | Monitoring... NSE=₹258.83 BSE=₹258.65 Spread=₹0.18
2025-12-05 10:20:46 | INFO | live | Monitoring... NSE=₹258.83 BSE=₹258.65 Spread=₹0.18
2025-12-05 10:20:51 | INFO | live | Monitoring... NSE=₹258.83 BSE=₹258.65 Spread=₹0.18
2025-12-05 10:20:56 | INFO | live | Monitoring... NSE=₹165.71 BSE=₹165.80 Spread=₹0.09
2025-12-05 10:21:01 | INFO | live | Monitoring... NSE=₹258.75 BSE=₹258.80 Spread=₹0.05
2025-12-05 10:21:06 | INFO | live | Monitoring... NSE=₹165.76 BSE=₹165.80 Spread=₹0.04
2025-12-05 10:21:11 | INFO | live | Monitoring... NSE=₹258.79 BSE=₹258.65 Spread=₹0.14
2025-12-05 10:21:16 | INFO | live | Monitoring... NSE=₹258.74 BSE=₹258.65 Spread=₹0.09
2025-12-05 10:21:21 | INFO | live | Monitoring... NSE=₹165.76 BSE=₹165.65 Spread=₹0.11
2025-12-05 10:21:26 | INFO | live | Monitoring... NSE=₹165.76 BSE=₹165.65 Spread=₹0.11
2025-12-05 10:21:31 | INFO | live | Monitoring... NSE=₹165.76 BSE=₹165.65 Spread=₹0.11
2025-12-05 10:21:36 | INFO | live | Monitoring... NSE=₹165.76 BSE=₹165.65 Spread=₹0.11
2025-12-05 10:21:41 | INFO | live | Monitoring... NSE=₹258.75 BSE=₹258.65 Spread=₹0.10
2025-12-05 10:21:46 | INFO | live | Monitoring... NSE=₹258.74 BSE=₹258.60 Spread=₹0.14
2025-12-05 10:21:51 | INFO | live | Monitoring... NSE=₹165.79 BSE=₹165.65 Spread=₹0.14
2025-12-05 10:21:56 | INFO | live | Monitoring... NSE=₹165.76 BSE=₹165.65 Spread=₹0.11
2025-12-05 10:22:01 | INFO | live | Monitoring... NSE=₹258.70 BSE=₹258.60 Spread=₹0.10
2025-12-05 10:22:06 | INFO | live | Monitoring... NSE=₹165.76 BSE=₹165.65 Spread=₹0.11
2025-12-05 10:22:11 | INFO | live | Monitoring... NSE=₹258.79 BSE=₹258.60 Spread=₹0.19
2025-12-05 10:22:16 | INFO | live | Monitoring... NSE=₹258.73 BSE=₹258.50 Spread=₹0.23
2025-12-05 10:22:21 | INFO | live | Monitoring... NSE=₹258.61 BSE=₹258.75 Spread=₹0.14
2025-12-05 10:22:26 | INFO | live | Monitoring... NSE=₹258.61 BSE=₹258.55 Spread=₹0.06
2025-12-05 10:22:32 | INFO | live | Monitoring... NSE=₹258.70 BSE=₹258.50 Spread=₹0.20
2025-12-05 10:22:37 | INFO | live | Monitoring... NSE=₹258.84 BSE=₹258.50 Spread=₹0.34
2025-12-05 10:22:42 | INFO | live | Monitoring... NSE=₹258.72 BSE=₹258.50 Spread=₹0.22
2025-12-05 10:22:47 | INFO | live | Monitoring... NSE=₹258.74 BSE=₹258.55 Spread=₹0.19
2025-12-05 10:22:52 | INFO | live | Monitoring... NSE=₹165.76 BSE=₹165.80 Spread=₹0.04
2025-12-05 10:22:57 | INFO | live | Monitoring... NSE=₹165.77 BSE=₹165.80 Spread=₹0.03
2025-12-05 10:23:02 | INFO | live | Monitoring... NSE=₹165.76 BSE=₹165.80 Spread=₹0.04
2025-12-05 10:23:07 | INFO | live | Monitoring... NSE=₹165.76 BSE=₹165.80 Spread=₹0.04
2025-12-05 10:28:59 | INFO | main | Authenticating with Angel One SmartAPI...
2025-12-05 10:28:59 | INFO | auth | Authentication successful
2025-12-05 10:28:59 | INFO | main | Authentication successful. Starting bot...
2025-12-05 10:28:59 | INFO | data_feed | Starting Angel One WebSocket feed for ['TATAMOTORS', 'ICICIBANK', 'HDFCBANK', 'POWERGRID', 'INFY', 'TCS', 'BPCL', 'TATASTEEL', 'WIPRO']
2025-12-05 10:28:59 | INFO | data_feed | Fetching instrument master data for 9 symbols...
2025-12-05 10:28:59 | WARNING | data_feed | Could not fetch from master data. Using manual token lookup.
2025-12-05 10:28:59 | INFO | data_feed | Resolved 18 instrument tokens
2025-12-05 10:28:59 | INFO | live | Monitoring... (waiting for data)
2025-12-05 10:29:00 | INFO | data_feed | WebSocket connected. Subscribing to 18 instruments
2025-12-05 10:29:04 | INFO | live | Monitoring... NSE=₹258.31 BSE=₹258.35 Spread=₹0.04
2025-12-05 10:29:09 | INFO | live | Monitoring... NSE=₹258.30 BSE=₹258.20 Spread=₹0.10
2025-12-05 10:29:14 | INFO | live | Monitoring... NSE=₹258.25 BSE=₹258.10 Spread=₹0.15
2025-12-05 10:29:20 | INFO | live | Monitoring... NSE=₹258.28 BSE=₹258.10 Spread=₹0.18
2025-12-05 10:29:25 | INFO | live | Monitoring... NSE=₹258.26 BSE=₹258.20 Spread=₹0.06
2025-12-05 10:29:30 | INFO | live | Monitoring... NSE=₹258.11 BSE=₹258.20 Spread=₹0.09
2025-12-05 10:29:35 | INFO | live | Monitoring... NSE=₹165.38 BSE=₹165.30 Spread=₹0.08
2025-12-05 10:29:40 | INFO | live | Monitoring... NSE=₹165.39 BSE=₹165.45 Spread=₹0.06
2025-12-05 10:29:45 | INFO | live | Monitoring... NSE=₹258.30 BSE=₹258.35 Spread=₹0.05
2025-12-05 10:29:50 | INFO | live | Monitoring... NSE=₹258.24 BSE=₹258.10 Spread=₹0.14
2025-12-05 10:29:55 | INFO | live | Monitoring... NSE=₹258.15 BSE=₹258.05 Spread=₹0.10
2025-12-05 10:30:00 | INFO | live | Monitoring... NSE=₹258.19 BSE=₹258.05 Spread=₹0.14
2025-12-05 10:30:05 | INFO | live | Monitoring... NSE=₹258.17 BSE=₹258.20 Spread=₹0.03
2025-12-05 10:30:10 | INFO | live | Monitoring... NSE=₹258.17 BSE=₹257.90 Spread=₹0.27
2025-12-05 10:30:15 | INFO | live | Monitoring... NSE=₹257.86 BSE=₹257.95 Spread=₹0.09
2025-12-05 10:30:20 | INFO | live | Monitoring... NSE=₹257.84 BSE=₹257.75 Spread=₹0.09
2025-12-05 10:30:25 | INFO | live | Monitoring... NSE=₹257.82 BSE=₹257.90 Spread=₹0.08
2025-12-05 10:30:30 | INFO | live | Monitoring... NSE=₹257.85 BSE=₹257.90 Spread=₹0.05
2025-12-05 10:30:35 | INFO | live | Monitoring... NSE=₹257.92 BSE=₹257.75 Spread=₹0.17
2025-12-05 10:30:40 | INFO | live | Monitoring... NSE=₹257.90 BSE=₹257.75 Spread=₹0.15
2025-12-05 10:30:45 | INFO | live | Monitoring... NSE=₹258.00 BSE=₹257.75 Spread=₹0.25
2025-12-05 10:30:45 | INFO | main | Signal WIPRO spread=0.37 buy=BSE@₹257.75 sell=NSE@₹258.12 qty=1
2025-12-05 10:30:45 | INFO | order_executor | Order placed NSE SELL WIPRO qty=1 id=251205000298257
2025-12-05 10:30:45 | INFO | order_executor | Order placed BSE BUY WIPRO qty=1 id=251205000298256
2025-12-05 10:30:47 | INFO | order_executor | ✅ Trade EXECUTED: WIPRO | Spread=₹0.37 | BUY: BSE BUY @ ₹N/A (id=251205000298256) | SELL: NSE SELL @ ₹N/A (id=251205000298257) | Profit=₹N/A
2025-12-05 10:30:47 | INFO | main | Signal WIPRO spread=0.35 buy=BSE@₹257.75 sell=NSE@₹258.10 qty=1
2025-12-05 10:30:47 | INFO | order_executor | Order placed BSE BUY WIPRO qty=1 id=251205000298445
2025-12-05 10:30:47 | INFO | order_executor | Order placed NSE SELL WIPRO qty=1 id=251205000298446
